FG time = 2705.6	BG time = 425.091
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00295683	0
65	0.0203282	0
75	0.0698551	0.0164671
85	0.101641	0.00940976
95	0.138232	0.00705732
105	0.165213	0.0117622
115	0.167431	0.00470488
125	0.19589	0.00235244
135	0.188868	0.00235244
145	0.203282	0.00940976
155	0.219914	0.0141146
165	0.204021	0.00470488
175	0.225458	0.00235244
185	0.221762	0.00470488
195	0.235807	0.00470488
205	0.24246	0.00940976
215	0.218806	0.00470488
225	0.254657	0.00235244
235	0.225089	0.00235244
245	0.235068	0.0117622
255	0.225828	0.00235244
265	0.244308	0.00705732
275	0.239503	0
285	0.239134	0.00235244
295	0.228046	0.00235244
305	0.211413	0.00235244
315	0.220654	0.00235244
325	0.21474	0.00470488
335	0.212153	0
345	0.210305	0
355	0.213631	0
365	0.205869	0.00235244
375	0.193672	0.00470488
385	0.200325	0.00235244
395	0.190716	0
405	0.182584	0.00470488
415	0.184432	0
425	0.171127	0.00470488
435	0.165952	0
445	0.171127	0
455	0.153755	0.00235244
465	0.151907	0.00705732
475	0.156342	0.00235244
485	0.143406	0.00470488
495	0.154864	0.00470488
505	0.13084	0
515	0.118273	0.00235244
525	0.129731	0
535	0.113838	0.00470488
545	0.105707	0.00235244
555	0.0994234	0.00470488
565	0.0901833	0
575	0.0750296	0.00235244
585	0.0875961	0.00470488
595	0.0779864	0
605	0.0742904	0
615	0.0535926	0.00235244
625	0.0558102	0.00705732
635	0.055071	0.00470488
645	0.0484181	0
655	0.0506357	0.00470488
665	0.0380692	0.00235244
675	0.0340036	0.00235244
685	0.0303075	0.00470488
695	0.0247635	0
705	0.0266115	0
715	0.0184802	0
725	0.0147842	0.00470488
735	0.0173714	0.00705732
745	0.017741	0.00235244
755	0.0121969	0.00470488
765	0.0096097	0.00470488
775	0.00628327	0
785	0.00702247	0
795	0.00443525	0.00235244
805	0.00443525	0
815	0.00480485	0.00705732
825	0.00480485	0
835	0.00295683	0
845	0.00295683	0
855	0.00369604	0.00470488
865	0.00258723	0
875	0.00332644	0
885	0.00332644	0
895	0.00258723	0.00235244
905	0.00258723	0.00705732
915	0.00221762	0.00235244
925	0.00443525	0.00235244
935	0.00184802	0
945	0.00221762	0.00470488
955	0.00295683	0
965	0.00258723	0.00235244
975	0.00221762	0.00705732
985	0.00295683	0.00235244
995	0.00258723	0
1005	0.00110881	0.00235244
1015	0.00184802	0
1025	0.00406564	0
1035	0.000739208	0.00470488
1045	0.00147842	0.00235244
1055	0.000739208	0.00235244
1065	0.00295683	0
1075	0.00258723	0
1085	0.00147842	0
1095	0.00184802	0.00470488
1105	0.00184802	0
1115	0.00110881	0.00235244
1125	0.00295683	0.00705732
1135	0.00184802	0.00235244
1145	0.00184802	0.00705732
1155	0.00258723	0.00235244
1165	0.00369604	0.00235244
1175	0.00221762	0.00235244
1185	0.000369604	0.00235244
1195	0.00184802	0.00705732
