FG time = 3605.09	BG time = 484.575
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000277386	0
55	0.00832158	0
65	0.0335637	0.006191
75	0.0773907	0.018573
85	0.109013	0.018573
95	0.133977	0.0103183
105	0.136751	0.00412733
115	0.150066	0.00825466
125	0.148679	0.00825466
135	0.149788	0.00412733
145	0.174753	0.00412733
155	0.164212	0.00412733
165	0.160329	0.00412733
175	0.179469	0.00825466
185	0.177804	0
195	0.183075	0.006191
205	0.193338	0.00206367
215	0.195557	0
225	0.191674	0
235	0.185849	0.00825466
245	0.203046	0.006191
255	0.192783	0.00825466
265	0.188068	0.00412733
275	0.181688	0.006191
285	0.189455	0.00206367
295	0.186681	0.00206367
305	0.181133	0.006191
315	0.17725	0.00412733
325	0.179191	0.006191
335	0.16976	0
345	0.166986	0.00206367
355	0.15811	0.00206367
365	0.163658	0.00206367
375	0.155613	0.00206367
385	0.159497	0.00206367
395	0.149788	0.006191
405	0.145073	0.00206367
415	0.157	0
425	0.137861	0.00206367
435	0.136196	0.00206367
445	0.128984	0
455	0.124269	0.006191
465	0.128152	0.00206367
475	0.125378	0
485	0.110954	0.00206367
495	0.101246	0
505	0.102633	0.00206367
515	0.100136	0.00206367
525	0.0943112	0.00825466
535	0.0932017	0.00206367
545	0.0840479	0
555	0.0765585	0
565	0.0637988	0
575	0.0762811	0.00412733
585	0.0538129	0.00412733
595	0.0560319	0.00412733
605	0.0571415	0.00412733
615	0.0479878	0.006191
625	0.0460461	0.00206367
635	0.0482651	0
645	0.0385566	0
655	0.0349506	0
665	0.0302351	0.00206367
675	0.0246873	0.006191
685	0.0227456	0.00206367
695	0.0202492	0
705	0.0208039	0.006191
715	0.0191396	0.006191
725	0.015811	0.00412733
735	0.0149788	0.00412733
745	0.00665726	0
755	0.00943112	0
765	0.00887635	0.006191
775	0.00721203	0.00206367
785	0.00610249	0.00412733
795	0.00305124	0.00206367
805	0.00332863	0.00206367
815	0.00499295	0
825	0.00443817	0.00412733
835	0.0038834	0.00412733
845	0.00249647	0.00206367
855	0.00332863	0.00206367
865	0.0038834	0.00206367
875	0.00443817	0.006191
885	0.00305124	0.00206367
895	0.00221909	0
905	0.00277386	0
915	0.00221909	0
925	0.0038834	0.00412733
935	0.00305124	0
945	0.00305124	0.0103183
955	0.0019417	0.00412733
965	0.0019417	0
975	0.00277386	0.00206367
985	0.00166432	0.00206367
995	0.000832158	0.00412733
1005	0.0038834	0.00206367
1015	0.00360602	0
1025	0.00332863	0.00206367
1035	0.00305124	0.00206367
1045	0.00332863	0.00206367
1055	0.00166432	0.00206367
1065	0.00360602	0.00206367
1075	0.0019417	0.00412733
1085	0.00249647	0.00412733
1095	0.00249647	0
1105	0.00138693	0
1115	0.0019417	0
1125	0.00166432	0.00412733
1135	0.00221909	0
1145	0.00249647	0.00206367
1155	0.00166432	0.006191
1165	0.00221909	0.00206367
1175	0.00138693	0.00206367
1185	0.00332863	0.00412733
1195	0.00277386	0
