FG time = 2890.05	BG time = 306.772
5	0	0
15	0	0
25	0	0
35	0.00380616	0
45	0.0128025	0
55	0.0342555	0
65	0.0785454	0
75	0.0982682	0
85	0.119721	0
95	0.13114	0
105	0.142904	0
115	0.14152	0
125	0.165395	0
135	0.150862	0
145	0.170585	0
155	0.173353	0
165	0.177852	0
175	0.165741	0
185	0.164703	0
195	0.178544	0
205	0.184426	0
215	0.183042	0
225	0.172315	0
235	0.199305	0
245	0.174391	0
255	0.179236	0
265	0.179236	0
275	0.17716	0
285	0.192384	0
295	0.186156	0
305	0.174737	0
315	0.165741	0
325	0.173353	0
335	0.18408	0
345	0.176814	0
355	0.155707	0
365	0.154323	0
375	0.165049	0
385	0.155015	0
395	0.159167	0
405	0.151554	0
415	0.133216	0
425	0.146018	0
435	0.137022	0
445	0.127679	0
455	0.122143	0
465	0.120759	0
475	0.113147	0
485	0.105188	0
495	0.114185	0
505	0.0975762	0
515	0.101382	0
525	0.0906559	0
535	0.0823515	0
545	0.0861577	0
555	0.0806214	0
565	0.0605526	0
575	0.0664348	0
585	0.0664348	0
595	0.0615906	0
605	0.0480961	0
615	0.0439439	0
625	0.0380616	0
635	0.0387537	0
645	0.0297573	0
655	0.0301033	0
665	0.0266431	0
675	0.024567	0
685	0.0186848	0
695	0.0141866	0
705	0.0128025	0
715	0.0121105	0
725	0.00968841	0
735	0.00899638	0
745	0.00795834	0
755	0.00484421	0
765	0.00484421	0
775	0.00346015	0
785	0.00276812	0
795	0.00173007	0
805	0.000346015	0
815	0.00103804	0
825	0.00103804	0
835	0.00069203	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000346015	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
