FG time = 3611.83	BG time = 486.594
5	0	0
15	0	0
25	0.000276868	0
35	0.00138434	0
45	0.00498362	0
55	0.0249181	0
65	0.101057	0
75	0.186609	0
85	0.244751	0
95	0.269669	0
105	0.277698	0
115	0.323105	0
125	0.302617	0
135	0.340824	0
145	0.333626	0
155	0.331965	0
165	0.367404	0
175	0.365189	0
185	0.38014	0
195	0.367681	0
205	0.352176	0
215	0.375987	0
225	0.387892	0
235	0.36685	0
245	0.385954	0
255	0.385677	0
265	0.367404	0
275	0.370726	0
285	0.365742	0
295	0.380416	0
305	0.370172	0
315	0.356052	0
325	0.355221	0
335	0.355775	0
345	0.342209	0
355	0.354668	0
365	0.314245	0
375	0.325873	0
385	0.331688	0
395	0.328088	0
405	0.311199	0
415	0.306493	0
425	0.299571	0
435	0.269116	0
445	0.268008	0
455	0.254718	0
465	0.256657	0
475	0.241706	0
485	0.217895	0
495	0.220664	0
505	0.197684	0
515	0.201006	0
525	0.193254	0
535	0.170274	0
545	0.167228	0
555	0.171658	0
565	0.145079	0
575	0.140649	0
585	0.131512	0
595	0.118776	0
605	0.101057	0
615	0.103825	0
625	0.0808454	0
635	0.0847216	0
645	0.0772461	0
655	0.0642333	0
665	0.0589729	0
675	0.0501131	0
685	0.0412533	0
695	0.0390384	0
705	0.0318398	0
715	0.0224263	0
725	0.021042	0
735	0.0141203	0
745	0.0138434	0
755	0.00941351	0
765	0.0085829	0
775	0.00415302	0
785	0.00415302	0
795	0.00359928	0
805	0.00221494	0
815	0.000830604	0
825	0.00166121	0
835	0.000553736	0
845	0.000830604	0
855	0.000276868	0
865	0	0
875	0.000553736	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
