FG time = 3605.8	BG time = 485.797
5	0.00110932	0
15	0	0
25	0	0
35	0.00360531	0
45	0.0138666	0
55	0.0543569	0
65	0.121748	0
75	0.184148	0
85	0.220478	0
95	0.256531	0
105	0.268457	0
115	0.274558	0
125	0.291198	0
135	0.30451	0
145	0.320318	0
155	0.298963	0
165	0.315326	0
175	0.328638	0
185	0.343336	0
195	0.330856	0
205	0.335293	0
215	0.343891	0
225	0.321427	0
235	0.36164	0
245	0.352211	0
255	0.351101	0
265	0.349437	0
275	0.344445	0
285	0.336125	0
295	0.337512	0
305	0.352488	0
315	0.335571	0
325	0.331965	0
335	0.327806	0
345	0.335571	0
355	0.328083	0
365	0.307283	0
375	0.307006	0
385	0.304787	0
395	0.296467	0
405	0.283433	0
415	0.273449	0
425	0.265683	0
435	0.250707	0
445	0.228521	0
455	0.244051	0
465	0.232404	0
475	0.226857	0
485	0.210217	0
495	0.198014	0
505	0.190249	0
515	0.1933	0
525	0.173055	0
535	0.163903	0
545	0.153642	0
555	0.139775	0
565	0.118975	0
575	0.125631	0
585	0.123967	0
595	0.103167	0
605	0.100117	0
615	0.0884687	0
625	0.0823674	0
635	0.0776527	0
645	0.0643408	0
655	0.0596262	0
665	0.0535249	0
675	0.0465916	0
685	0.039381	0
695	0.0288424	0
705	0.0288424	0
715	0.0257918	0
725	0.0230185	0
735	0.0127572	0
745	0.0116479	0
755	0.0105386	0
765	0.00526929	0
775	0.00471463	0
785	0.00526929	0
795	0.00388264	0
805	0.00166399	0
815	0.00194132	0
825	0.000554662	0
835	0.000277331	0
845	0	0
855	0.000277331	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
