FG time = 1977.37	BG time = 425.592
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00404579	0
65	0.0273091	0.00234967
75	0.085973	0.00939868
85	0.171946	0.00939868
95	0.201278	0.00704901
105	0.21645	0.00234967
115	0.255896	0.0117483
125	0.264493	0.014098
135	0.276125	0.00469934
145	0.293825	0.00939868
155	0.290791	0.00234967
165	0.302928	0
175	0.30394	0.00234967
185	0.29686	0.00234967
195	0.317089	0.00469934
205	0.311526	0.00704901
215	0.329732	0.00704901
225	0.355524	0.00234967
235	0.343892	0.00234967
245	0.323663	0.00234967
255	0.309503	0.00234967
265	0.323157	0.00234967
275	0.340352	0
285	0.306974	0.00469934
295	0.330237	0
305	0.306468	0.00234967
315	0.310008	0.00234967
325	0.310514	0.00234967
335	0.313043	0
345	0.257413	0
355	0.277642	0
365	0.270562	0
375	0.272079	0
385	0.261965	0
395	0.264493	0.00234967
405	0.251345	0
415	0.260448	0.00234967
425	0.211898	0
435	0.238196	0
445	0.22707	0
455	0.221001	0.00234967
465	0.194703	0
475	0.200266	0
485	0.195715	0
495	0.1679	0
505	0.179532	0
515	0.153234	0.00234967
525	0.174475	0
535	0.169923	0
545	0.129465	0
555	0.131994	0
565	0.115811	0.00234967
575	0.113788	0
585	0.118845	0
595	0.0996275	0.00704901
605	0.102662	0
615	0.0849615	0
625	0.0793986	0
635	0.0733299	0.00469934
645	0.0601811	0
655	0.062204	0.00469934
665	0.056641	0.00234967
675	0.0490552	0.00234967
685	0.0439979	0.00469934
695	0.0404579	0
705	0.0283205	0.00234967
715	0.0252862	0
725	0.018206	0.00234967
735	0.0166889	0.00234967
745	0.0192175	0
755	0.0121374	0.00469934
765	0.0131488	0.00234967
775	0.00708013	0.00234967
785	0.00708013	0
795	0.00708013	0.0117483
805	0.00151717	0
815	0.00354006	0
825	0.00354006	0.00234967
835	0.00151717	0
845	0.00151717	0.00234967
855	0.00404579	0
865	0.00101145	0.00234967
875	0.00101145	0
885	0.00202289	0
895	0.00151717	0
905	0.00303434	0
915	0.00151717	0
925	0.00202289	0
935	0.00202289	0
945	0.00202289	0.00234967
955	0.00354006	0
965	0.00151717	0
975	0.000505723	0.00234967
985	0.00202289	0
995	0.00101145	0
1005	0.00202289	0
1015	0.00202289	0
1025	0.00202289	0
1035	0.00101145	0.00469934
1045	0.000505723	0.00469934
1055	0.00202289	0
1065	0.00202289	0
1075	0.00101145	0.00234967
1085	0.00202289	0
1095	0.00202289	0
1105	0.00101145	0.00469934
1115	0.00151717	0.00234967
1125	0.000505723	0.00234967
1135	0.000505723	0.00234967
1145	0.00202289	0
1155	0.00151717	0
1165	0.00151717	0.00234967
1175	0.00101145	0.00234967
1185	0.00252862	0
1195	0.000505723	0
