FG time = 3611.62	BG time = 485.887
5	0.000276884	0
15	0	0
25	0	0
35	0.00443015	0
45	0.0113523	0
55	0.0434708	0
65	0.101893	0
75	0.152009	0
85	0.189112	0
95	0.202402	0
105	0.214032	0
115	0.236736	0
125	0.236459	0
135	0.25501	0
145	0.264148	0
155	0.27107	0
165	0.277715	0
175	0.268024	0
185	0.285191	0
195	0.285191	0
205	0.298481	0
215	0.272454	0
225	0.294882	0
235	0.289621	0
245	0.289621	0
255	0.287683	0
265	0.28796	0
275	0.287406	0
285	0.29239	0
295	0.283253	0
305	0.283806	0
315	0.294882	0
325	0.270516	0
335	0.276884	0
345	0.290452	0
355	0.284914	0
365	0.240059	0
375	0.261656	0
385	0.251411	0
395	0.241166	0
405	0.236459	0
415	0.219292	0
425	0.218739	0
435	0.212647	0
445	0.207663	0
455	0.197419	0
465	0.198526	0
475	0.181636	0
485	0.179975	0
495	0.171391	0
505	0.170007	0
515	0.159208	0
525	0.13955	0
535	0.133735	0
545	0.127367	0
555	0.122383	0
565	0.121829	0
575	0.0880492	0
585	0.103278	0
595	0.0960789	0
605	0.0797427	0
615	0.0703286	0
625	0.0725437	0
635	0.062299	0
645	0.0531618	0
655	0.045409	0
665	0.0465166	0
675	0.0409789	0
685	0.0321186	0
695	0.0257502	0
705	0.0240889	0
715	0.0196588	0
725	0.0155055	0
735	0.0121829	0
745	0.011906	0
755	0.00498392	0
765	0.00581457	0
775	0.00415326	0
785	0.00276884	0
795	0.00193819	0
805	0.00166131	0
815	0.000830653	0
825	0.00110754	0
835	0.000553769	0
845	0.000553769	0
855	0	0
865	0.000276884	0
875	0	0
885	0.000276884	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
