FG time = 2892.13	BG time = 494.066
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0010373	0
55	0.0100272	0
65	0.048753	0
75	0.101655	0
85	0.141418	0
95	0.170117	0
105	0.183948	0
115	0.208497	0
125	0.204002	0
135	0.217833	0
145	0.235121	0
155	0.250335	0
165	0.232355	0
175	0.249989	0
185	0.252064	0
195	0.264857	0
205	0.265894	0
215	0.256213	0
225	0.269352	0
235	0.266931	0
245	0.268315	0
255	0.264857	0
265	0.256213	0
275	0.276267	0
285	0.27523	0
295	0.25068	0
305	0.249643	0
315	0.25483	0
325	0.240307	0
335	0.249643	0
345	0.236158	0
355	0.242382	0
365	0.237196	0
375	0.241691	0
385	0.215412	0
395	0.205039	0
405	0.20089	0
415	0.223711	0
425	0.188097	0
435	0.206077	0
445	0.186714	0
455	0.192592	0
465	0.182219	0
475	0.165968	0
485	0.154903	0
495	0.154903	0
505	0.133811	0
515	0.124476	0
525	0.123784	0
535	0.110299	0
545	0.111337	0
555	0.107188	0
565	0.108916	0
575	0.0964688	0
585	0.0874788	0
595	0.0767601	0
605	0.0816008	0
615	0.0663871	0
625	0.0587802	0
635	0.0584345	0
645	0.0539395	0
655	0.0480615	0
665	0.0318105	0
675	0.0318105	0
685	0.0300817	0
695	0.0235121	0
705	0.0224748	0
715	0.0141764	0
725	0.0145222	0
735	0.0138306	0
745	0.00829839	0
755	0.00968145	0
765	0.00622379	0
775	0.00449496	0
785	0.00345766	0
795	0.0020746	0
805	0.00172883	0
815	0.000691532	0
825	0.0010373	0
835	0.0010373	0
845	0.0020746	0
855	0.000345766	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
