FG time = 3019.2	BG time = 374.319
5	0.000331214	0
15	0	0
25	0	0
35	0.000331214	0
45	0.000993642	0
55	0.0188792	0
65	0.0510069	0
75	0.104332	0
85	0.120893	0
95	0.146065	0
105	0.147721	0
115	0.169582	0
125	0.152027	0
135	0.159976	0
145	0.168257	0
155	0.171569	0
165	0.180843	0
175	0.172894	0
185	0.178524	0
195	0.165607	0
205	0.194091	0
215	0.181836	0
225	0.180512	0
235	0.189123	0
245	0.197403	0
255	0.184486	0
265	0.179187	0
275	0.203365	0
285	0.195085	0
295	0.176206	0
305	0.175543	0
315	0.183824	0
325	0.172894	0
335	0.178193	0
345	0.179849	0
355	0.163288	0
365	0.167594	0
375	0.164282	0
385	0.162295	0
395	0.154014	0
405	0.153352	0
415	0.131161	0
425	0.147721	0
435	0.145072	0
445	0.120893	0
455	0.121556	0
465	0.115262	0
475	0.124868	0
485	0.106651	0
495	0.108638	0
505	0.0980393	0
515	0.0940647	0
525	0.089759	0
535	0.0917463	0
545	0.0847908	0
555	0.0788289	0
565	0.0775041	0
575	0.0616058	0
585	0.0632619	0
595	0.0625994	0
605	0.0563064	0
615	0.0486884	0
625	0.0423954	0
635	0.0390832	0
645	0.0327902	0
655	0.0298093	0
665	0.0284844	0
675	0.0228538	0
685	0.0221913	0
695	0.0162295	0
705	0.013911	0
715	0.0105988	0
725	0.0132486	0
735	0.00563064	0
745	0.00728671	0
755	0.00662428	0
765	0.00463699	0
775	0.00331214	0
785	0.00165607	0
795	0.00198728	0
805	0.0023185	0
815	0.000993642	0
825	0.000662428	0
835	0.000993642	0
845	0	0
855	0.000331214	0
865	0.000331214	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
