FG time = 3151.67	BG time = 486.16
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00126917	0
55	0.0114225	0
65	0.0475939	0.00411387
75	0.0983607	0.00822774
85	0.123744	0.00617081
95	0.162454	0.0123416
105	0.146906	0
115	0.157377	0.00617081
125	0.163723	0.00822774
135	0.171338	0.00822774
145	0.191962	0.0102847
155	0.183078	0.00822774
165	0.195135	0.00411387
175	0.18752	0.00205694
185	0.187837	0
195	0.194818	0.00205694
205	0.211951	0.00205694
215	0.184347	0
225	0.200529	0.00205694
235	0.200529	0.00411387
245	0.192914	0
255	0.198942	0.00822774
265	0.200846	0
275	0.205288	0
285	0.20275	0.00205694
295	0.208778	0
305	0.209413	0.00205694
315	0.18276	0
325	0.196404	0
335	0.178318	0.00205694
345	0.172924	0.00205694
355	0.180539	0
365	0.169751	0.00205694
375	0.175145	0.00205694
385	0.166261	0
395	0.164992	0
405	0.14532	0
415	0.156108	0
425	0.146589	0
435	0.136118	0.00411387
445	0.139291	0
455	0.13358	0.00205694
465	0.129138	0.00411387
475	0.125331	0
485	0.125965	0.00205694
495	0.118985	0
505	0.111052	0
515	0.0999471	0
525	0.0939186	0
535	0.0996298	0.00411387
545	0.0866208	0
555	0.0818615	0
565	0.0783712	0
575	0.0720254	0
585	0.0656795	0
595	0.059651	0
605	0.0564781	0
615	0.0606029	0
625	0.046642	0.00205694
635	0.0437864	0
645	0.0418826	0.00205694
655	0.0317292	0
665	0.031412	0
675	0.0295082	0
685	0.0225278	0.00411387
695	0.0288736	0
705	0.0161819	0.00411387
715	0.0168165	0
725	0.00920148	0
735	0.00983607	0
745	0.0101534	0
755	0.00888419	0
765	0.00539397	0.00205694
775	0.00475939	0
785	0.00444209	0
795	0.00380751	0
805	0.00285563	0
815	0.000951877	0.00205694
825	0.00222105	0
835	0.00158646	0.00411387
845	0.00190375	0
855	0.00126917	0.00411387
865	0.00126917	0.00411387
875	0.000634585	0.00205694
885	0.000634585	0.00411387
895	0.00126917	0
905	0.00126917	0
915	0.00126917	0.00617081
925	0.000634585	0
935	0.00126917	0.00205694
945	0.000634585	0
955	0.000951877	0
965	0.000951877	0
975	0.000951877	0
985	0.000317292	0
995	0.000317292	0
1005	0.000317292	0
1015	0.00126917	0
1025	0.000317292	0.00617081
1035	0.00126917	0
1045	0.00126917	0
1055	0.00158646	0.00205694
1065	0.000951877	0.00205694
1075	0.00190375	0
1085	0.000634585	0
1095	0.000951877	0.00205694
1105	0.00253834	0
1115	0.00126917	0.00411387
1125	0.00158646	0
1135	0.000951877	0
1145	0.000317292	0.00205694
1155	0.000634585	0.00205694
1165	0.00222105	0
1175	0.000634585	0
1185	0.000317292	0
1195	0.000317292	0
