FG time = 3116.1	BG time = 732.588
5	0	0
15	0	0
25	0	0
35	0.000320914	0
45	0.000641827	0
55	0.00898558	0
65	0.0564808	0
75	0.134142	0
85	0.178107	0
95	0.224319	0
105	0.253843	0
115	0.272777	0
125	0.300696	0
135	0.311607	0
145	0.334071	0
155	0.356214	0
165	0.306793	0
175	0.329257	0
185	0.341773	0
195	0.35846	0
205	0.355893	0
215	0.377073	0
225	0.35493	0
235	0.369692	0
245	0.386059	0
255	0.362953	0
265	0.367446	0
275	0.359744	0
285	0.368088	0
295	0.370976	0
305	0.361349	0
315	0.3652	0
325	0.372581	0
335	0.36167	0
345	0.335676	0
355	0.328295	0
365	0.348191	0
375	0.307756	0
385	0.31257	0
395	0.299733	0
405	0.297166	0
415	0.289785	0
425	0.287859	0
435	0.262507	0
445	0.271814	0
455	0.248066	0
465	0.257052	0
475	0.231058	0
485	0.230416	0
495	0.204743	0
505	0.215333	0
515	0.19672	0
525	0.181958	0
535	0.172652	0
545	0.166554	0
555	0.156606	0
565	0.161099	0
575	0.135105	0
585	0.119701	0
595	0.120984	0
605	0.103655	0
615	0.0953113	0
625	0.0837584	0
635	0.0799075	0
645	0.06675	0
655	0.0545553	0
665	0.0596899	0
675	0.0490998	0
685	0.0365841	0
695	0.0397933	0
705	0.025994	0
715	0.0218221	0
725	0.0211803	0
735	0.0141202	0
745	0.0141202	0
755	0.0102692	0
765	0.00802284	0
775	0.0048137	0
785	0.00385096	0
795	0.00256731	0
805	0.00353005	0
815	0.00128365	0
825	0.000320914	0
835	0.000320914	0
845	0	0
855	0.000641827	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
