FG time = 3604.81	BG time = 485.312
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000277407	0
115	0.000554815	0
125	0.000554815	0
135	0.00110963	0
145	0.00277407	0
155	0.00166444	0
165	0.00166444	0
175	0.00221926	0
185	0.00221926	0
195	0.00416111	0
205	0.00499333	0
215	0.00721259	0
225	0.00554815	0
235	0.0038837	0
245	0.00832222	0
255	0.00943185	0
265	0.00998667	0
275	0.00554815	0
285	0.00499333	0
295	0.00943185	0
305	0.00832222	0
315	0.00638037	0.00206053
325	0.00832222	0
335	0.0113737	0
345	0.00998667	0
355	0.00832222	0
365	0.00638037	0
375	0.0110963	0
385	0.00943185	0
395	0.00582556	0
405	0.00832222	0.00206053
415	0.00693519	0
425	0.00804482	0
435	0.00998667	0
445	0.00804482	0
455	0.00859963	0
465	0.00749	0.00206053
475	0.00693519	0
485	0.00443852	0
495	0.00443852	0
505	0.00499333	0
515	0.00554815	0
525	0.00554815	0
535	0.00499333	0
545	0.00499333	0
555	0.00499333	0
565	0.00443852	0
575	0.00554815	0.00206053
585	0.00332889	0
595	0.0036063	0
605	0.00416111	0
615	0.0038837	0
625	0.00221926	0
635	0.00166444	0.00206053
645	0.00194185	0
655	0.00110963	0
665	0.00277407	0.00206053
675	0.00249667	0
685	0.00221926	0
695	0.00166444	0
705	0.00166444	0
715	0.00194185	0
725	0.00110963	0
735	0.00166444	0
745	0.00166444	0
755	0.00166444	0.00206053
765	0.00138704	0
775	0.000554815	0.00412106
785	0.000554815	0
795	0	0
805	0.000832222	0
815	0.000277407	0
825	0.000554815	0.00206053
835	0.00110963	0.00206053
845	0.000554815	0
855	0.00110963	0
865	0.000277407	0
875	0	0
885	0.000554815	0
895	0.000832222	0
905	0.000554815	0
915	0.00110963	0
925	0.000554815	0.00206053
935	0.000554815	0
945	0.000554815	0
955	0.000554815	0
965	0.000554815	0.00206053
975	0.000554815	0
985	0.000554815	0
995	0.000554815	0.00206053
1005	0.000277407	0
1015	0.000554815	0
1025	0.000277407	0.00206053
1035	0.000832222	0
1045	0.000832222	0
1055	0.000832222	0
1065	0.00110963	0
1075	0.000277407	0.00206053
1085	0.000554815	0
1095	0.000554815	0
1105	0.00110963	0
1115	0.00110963	0
1125	0.000832222	0
1135	0.000554815	0
1145	0.000277407	0
1155	0.000277407	0
1165	0.000277407	0
1175	0.000277407	0
1185	0.00138704	0.00206053
1195	0.000554815	0
