FG time = 2409.07	BG time = 726.12
5	0	0
15	0	0
25	0	0
35	0.000415097	0
45	0.00207549	0
55	0.0224153	0.00413155
65	0.0626797	0.0123946
75	0.0987932	0.0110175
85	0.113322	0.0110175
95	0.112907	0.00413155
105	0.119548	0.00550873
115	0.133246	0.0123946
125	0.141963	0.00413155
135	0.159813	0.00275437
145	0.164794	0.00137718
155	0.152341	0
165	0.144039	0.00413155
175	0.166869	0.00137718
185	0.172681	0.00550873
195	0.16853	0.00137718
205	0.154831	0.00275437
215	0.156077	0
225	0.154831	0
235	0.163548	0
245	0.16936	0.00137718
255	0.149435	0.00137718
265	0.174341	0.00275437
275	0.168114	0.00137718
285	0.161888	0
295	0.17102	0.00275437
305	0.157322	0.00137718
315	0.14819	0.00137718
325	0.154831	0.00275437
335	0.142794	0.00137718
345	0.143624	0.00137718
355	0.154001	0
365	0.14736	0.00413155
375	0.139058	0
385	0.144454	0
395	0.144039	0
405	0.139058	0.00275437
415	0.135322	0.00137718
425	0.120793	0
435	0.124529	0.00137718
445	0.109586	0.00275437
455	0.0967177	0.00275437
465	0.10585	0.00137718
475	0.102529	0.00137718
485	0.0987932	0.00137718
495	0.0946422	0
505	0.0826044	0
515	0.0875856	0.00413155
525	0.0751326	0.00137718
535	0.080944	0.00413155
545	0.0826044	0.00275437
555	0.0647552	0.00137718
565	0.0601891	0.00275437
575	0.0585287	0.00413155
585	0.0518872	0.00137718
595	0.0506419	0.00275437
605	0.0527174	0
615	0.0448305	0.00137718
625	0.0419248	0.00275437
635	0.0286417	0.00275437
645	0.0278115	0
655	0.029887	0.00413155
665	0.02117	0.00137718
675	0.0199247	0.00137718
685	0.0244908	0.00137718
695	0.0161888	0.00413155
705	0.0161888	0.00137718
715	0.0136982	0.00275437
725	0.00830195	0.00275437
735	0.00705666	0.00275437
745	0.00622646	0.00413155
755	0.00664156	0.00275437
765	0.00539627	0
775	0.00581136	0
785	0.00332078	0.00413155
795	0.00415097	0
805	0.00332078	0.00137718
815	0.00124529	0.00137718
825	0.000415097	0.00413155
835	0.00166039	0.00275437
845	0.00207549	0.00137718
855	0.000830195	0.00137718
865	0.000830195	0.00137718
875	0.00124529	0.00275437
885	0.00124529	0.00275437
895	0.00332078	0.00137718
905	0.00207549	0.00413155
915	0.00207549	0.00275437
925	0.00124529	0
935	0.00124529	0
945	0.00166039	0.00550873
955	0.00124529	0.00137718
965	0.00166039	0.00275437
975	0.00166039	0.00137718
985	0.000415097	0
995	0.000830195	0
1005	0.00249058	0.00413155
1015	0.000415097	0
1025	0.00124529	0
1035	0.00249058	0.00137718
1045	0.00166039	0
1055	0.00166039	0.00137718
1065	0.00207549	0.00137718
1075	0.00166039	0
1085	0.00166039	0.00137718
1095	0.000830195	0
1105	0.00124529	0
1115	0.000830195	0
1125	0.00124529	0
1135	0.00166039	0
1145	0.00166039	0
1155	0	0.00275437
1165	0.00249058	0.00275437
1175	0.00249058	0.00137718
1185	0.00166039	0
1195	0.00166039	0.00275437
