FG time = 3242.42	BG time = 484.12
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000925235	0
55	0.0126449	0.0020656
65	0.0783365	0.00619681
75	0.154823	0.010328
85	0.20972	0.0041312
95	0.224832	0.00826241
105	0.250739	0.00619681
115	0.259066	0.00826241
125	0.275412	0.00619681
135	0.291757	0.00619681
145	0.290832	0.0020656
155	0.313963	0
165	0.296384	0
175	0.300701	0.0020656
185	0.318281	0.0041312
195	0.311187	0
205	0.313346	0.0020656
215	0.347888	0.0020656
225	0.325991	0.0020656
235	0.335243	0
245	0.331542	0.0041312
255	0.350972	0.0020656
265	0.327225	0
275	0.341103	0
285	0.320131	0.0020656
295	0.33987	0.0020656
305	0.312729	0
315	0.321673	0.00619681
325	0.321056	0.0041312
335	0.314271	0
345	0.304711	0
355	0.291449	0
365	0.303785	0.0020656
375	0.297926	0
385	0.272019	0.0020656
395	0.263075	0.0020656
405	0.275412	0
415	0.264	0.0041312
425	0.257215	0
435	0.240869	0.0020656
445	0.245804	0
455	0.236243	0
465	0.203243	0
475	0.212187	0
485	0.205402	0
495	0.198309	0
505	0.19214	0
515	0.161916	0
525	0.17672	0
535	0.158215	0
545	0.150813	0
555	0.131692	0
565	0.126449	0
575	0.113187	0.00619681
585	0.12614	0.0020656
595	0.102393	0
605	0.0965328	0.0020656
615	0.089131	0
625	0.0767945	0.0020656
635	0.0820375	0
645	0.0656917	0
655	0.0601403	0
665	0.048729	0
675	0.0468786	0
685	0.0407103	0
695	0.0348505	0
705	0.0317664	0
715	0.0268318	0
725	0.0160374	0.0020656
735	0.0188131	0
745	0.0144953	0
755	0.00986917	0.0020656
765	0.010486	0.0041312
775	0.00832711	0
785	0.00370094	0
795	0.00462617	0
805	0.00308412	0
815	0.00308412	0
825	0.00246729	0
835	0.00185047	0
845	0.000925235	0.0020656
855	0.00246729	0.0020656
865	0.000616823	0.0020656
875	0.000308412	0
885	0.00123365	0
895	0.000925235	0
905	0.00123365	0
915	0.000925235	0
925	0.00246729	0.0020656
935	0.000925235	0
945	0.000616823	0.0020656
955	0.00215888	0.0020656
965	0.000616823	0.0020656
975	0.000616823	0
985	0.00123365	0
995	0.000308412	0
1005	0.00123365	0
1015	0.000925235	0.0020656
1025	0.000925235	0
1035	0.00123365	0.0041312
1045	0.000616823	0
1055	0.000925235	0
1065	0.000925235	0.0020656
1075	0	0.0020656
1085	0.000616823	0
1095	0.00215888	0.0041312
1105	0.00154206	0
1115	0.00215888	0
1125	0.00154206	0.0020656
1135	0.00215888	0
1145	0.000308412	0.0020656
1155	0.000616823	0
1165	0.00215888	0
1175	0.00154206	0
1185	0.000616823	0
1195	0.00154206	0
