FG time = 1753.6	BG time = 373.991
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000570254	0
55	0.00969432	0
65	0.0456203	0
75	0.0684305	0
85	0.0958027	0
95	0.103786	0
105	0.125456	0
115	0.138001	0
125	0.132299	0
135	0.138572	0
145	0.133439	0
155	0.167084	0
165	0.152828	0
175	0.147696	0
185	0.143704	0
195	0.147126	0
205	0.15682	0
215	0.155109	0
225	0.158531	0
235	0.153398	0
245	0.169936	0
255	0.174498	0
265	0.169936	0
275	0.148836	0
285	0.163663	0
295	0.165374	0
305	0.175638	0
315	0.159101	0
325	0.171076	0
335	0.163663	0
345	0.169936	0
355	0.17963	0
365	0.151688	0
375	0.140853	0
385	0.143134	0
395	0.139712	0
405	0.153398	0
415	0.130588	0
425	0.127737	0
435	0.122034	0
445	0.137431	0
455	0.110629	0
465	0.106638	0
475	0.116332	0
485	0.1112	0
495	0.102646	0
505	0.0918109	0
515	0.0946622	0
525	0.0866786	0
535	0.0786951	0
545	0.0684305	0
555	0.0729925	0
565	0.0655792	0
575	0.0587362	0
585	0.0507526	0
595	0.0456203	0
605	0.0536039	0
615	0.0376368	0
625	0.0410583	0
635	0.0330747	0
645	0.031364	0
655	0.0262317	0
665	0.0279425	0
675	0.0205291	0
685	0.0176779	0
695	0.0153969	0
705	0.0142564	0
715	0.0114051	0
725	0.0074133	0
735	0.0108348	0
745	0.0062728	0
755	0.00570254	0
765	0.00342152	0
775	0.00285127	0
785	0.00171076	0
795	0	0
805	0	0
815	0	0
825	0.000570254	0
835	0	0
845	0.00114051	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
