FG time = 3611.94	BG time = 485.989
5	0.000276859	0
15	0	0
25	0.000276859	0
35	0.0013843	0
45	0.00719834	0
55	0.0398677	0
65	0.0758595	0.00617298
75	0.132339	0.0144036
85	0.139537	0.0164613
95	0.161963	0.0102883
105	0.174145	0.0102883
115	0.158917	0.00617298
125	0.185773	0.0102883
135	0.174421	0.00823064
145	0.168054	0.00205766
155	0.180512	0.00411532
165	0.184388	0.00411532
175	0.183558	0.00411532
185	0.187157	0.00205766
195	0.202938	0.00411532
205	0.19574	0
215	0.197678	0.00205766
225	0.197678	0.00205766
235	0.208475	0.00205766
245	0.185773	0.00411532
255	0.194632	0.00205766
265	0.203492	0
275	0.186049	0
285	0.196016	0
295	0.182727	0.00205766
305	0.17276	0
315	0.174421	0
325	0.16833	0.00411532
335	0.170268	0
345	0.170268	0
355	0.172483	0.00205766
365	0.158364	0
375	0.169992	0.00205766
385	0.147289	0.00205766
395	0.151442	0
405	0.145628	0
415	0.13926	0
425	0.14812	0.00205766
435	0.129847	0
445	0.130124	0.00205766
455	0.123202	0
465	0.123202	0
475	0.117942	0.00411532
485	0.116558	0
495	0.113789	0
505	0.109636	0.00205766
515	0.0946859	0
525	0.092471	0
535	0.0891487	0
545	0.0786281	0
555	0.072814	0
565	0.0722603	0
575	0.0672768	0.00205766
585	0.0661694	0
595	0.0584173	0.00205766
605	0.0548181	0.00205766
615	0.0467892	0
625	0.0406983	0.00205766
635	0.0321157	0
645	0.0346074	0
655	0.0257479	0.00411532
665	0.031562	0
675	0.0310082	0.00205766
685	0.0204876	0
695	0.0221487	0
705	0.0130124	0.00205766
715	0.0121818	0.00205766
725	0.00941322	0
735	0.0107975	0
745	0.00858264	0.00411532
755	0.00609091	0
765	0.00498347	0
775	0.00359917	0
785	0.00359917	0.00617298
795	0.00304545	0.00411532
805	0.00276859	0
815	0.00110744	0.00411532
825	0.000553719	0.00205766
835	0.00166116	0
845	0.0013843	0.00411532
855	0.000830578	0.00205766
865	0.0013843	0
875	0.000276859	0
885	0.000553719	0.00205766
895	0.00193802	0
905	0.000553719	0.00205766
915	0.00221487	0
925	0.000830578	0
935	0.0013843	0.00205766
945	0.0013843	0
955	0.000830578	0.00205766
965	0.00166116	0
975	0.00221487	0.00205766
985	0.00110744	0.00205766
995	0.00166116	0
1005	0.000830578	0.00205766
1015	0.0013843	0.00205766
1025	0.000553719	0.00205766
1035	0.000553719	0
1045	0.00110744	0.00411532
1055	0.00110744	0
1065	0.00110744	0
1075	0	0.00205766
1085	0.00166116	0.00205766
1095	0.0013843	0.00205766
1105	0.00110744	0
1115	0.00110744	0
1125	0.00110744	0
1135	0.000276859	0.00617298
1145	0.00166116	0
1155	0.00193802	0.00205766
1165	0.000553719	0
1175	0.000553719	0.00205766
1185	0	0.00205766
1195	0.00193802	0
