FG time = 3004.16	BG time = 484.653
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000998616	0
55	0.00798893	0.00206333
65	0.0515951	0.0103167
75	0.115839	0.0144433
85	0.155118	0.00412666
95	0.167435	0.00618999
105	0.186741	0.00825332
115	0.214037	0.00618999
125	0.217365	0.00412666
135	0.235673	0.00825332
145	0.228683	0
155	0.238003	0.00206333
165	0.235673	0.0103167
175	0.260639	0.00618999
185	0.244328	0.00206333
195	0.245327	0.00206333
205	0.270292	0.00412666
215	0.255313	0.00206333
225	0.262969	0.00618999
235	0.266298	0.00412666
245	0.26663	0.00206333
255	0.271956	0.00618999
265	0.276284	0.00412666
275	0.267962	0.00206333
285	0.281277	0.00206333
295	0.255646	0.00206333
305	0.249987	0.00412666
315	0.261304	0
325	0.246658	0.00206333
335	0.25731	0.00206333
345	0.244328	0.00618999
355	0.239335	0
365	0.227684	0.00206333
375	0.220028	0.00206333
385	0.225021	0
395	0.210708	0.00206333
405	0.198059	0.00206333
415	0.19939	0.00206333
425	0.200056	0.00412666
435	0.189071	0.00206333
445	0.176755	0.00206333
455	0.17043	0.00412666
465	0.172761	0.00206333
475	0.169765	0
485	0.150125	0.00206333
495	0.157116	0.00206333
505	0.141471	0.00206333
515	0.145132	0.00825332
525	0.133482	0.00412666
535	0.128156	0
545	0.110846	0.00206333
555	0.113842	0.00206333
565	0.108849	0.00206333
575	0.110846	0.00206333
585	0.0898754	0.00206333
595	0.085881	0.00206333
605	0.0732318	0
615	0.0609156	0.00206333
625	0.057254	0.00206333
635	0.0502637	0.00206333
645	0.0529266	0.00206333
655	0.0522609	0.00618999
665	0.0369488	0.00206333
675	0.0396118	0.00206333
685	0.0359502	0.00206333
695	0.0266298	0.00412666
705	0.025964	0.00618999
715	0.0216367	0
725	0.0126491	0.00618999
735	0.0196394	0.00825332
745	0.0139806	0
755	0.0119834	0.00412666
765	0.00998616	0.00206333
775	0.00932041	0.00412666
785	0.00466021	0.00206333
795	0.00332872	0.00412666
805	0.00665744	0
815	0.00466021	0.00206333
825	0.00632457	0.00206333
835	0.00299585	0.00412666
845	0.00366159	0.00206333
855	0.00432733	0.00206333
865	0.00399446	0
875	0.00366159	0
885	0.00366159	0.00206333
895	0.00199723	0.00206333
905	0.00366159	0
915	0.00399446	0
925	0.0023301	0.00206333
935	0.00266298	0.00412666
945	0.00166436	0.00412666
955	0.00332872	0.00206333
965	0.00299585	0.00206333
975	0.00199723	0.00412666
985	0.0023301	0.00206333
995	0.000998616	0.00412666
1005	0.00266298	0
1015	0.00266298	0
1025	0.00199723	0
1035	0.00133149	0.00206333
1045	0.00366159	0.00412666
1055	0.0023301	0.00206333
1065	0.00299585	0.00412666
1075	0.0023301	0
1085	0.00332872	0
1095	0.00133149	0.00206333
1105	0.000998616	0.00206333
1115	0.00133149	0
1125	0.0023301	0.00206333
1135	0.00166436	0.00412666
1145	0.00299585	0
1155	0.00199723	0.00206333
1165	0.0023301	0.00412666
1175	0.00166436	0.00412666
1185	0.00366159	0.00206333
1195	0.000998616	0
