FG time = 3319.5	BG time = 494.685
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000903752	0
135	0.000602501	0
145	0.000301251	0
155	0.00241001	0
165	0.00150625	0
175	0.00331376	0
185	0.00482001	0
195	0.00572376	0.00202149
205	0.00451876	0
215	0.00753127	0
225	0.00994127	0
235	0.00542251	0
245	0.00512126	0
255	0.00602501	0
265	0.00933877	0.00202149
275	0.00692876	0
285	0.00964002	0
295	0.00873627	0
305	0.0105438	0
315	0.00964002	0
325	0.0117488	0
335	0.0117488	0
345	0.00813377	0.00404298
355	0.00873627	0
365	0.00783252	0.00202149
375	0.00903752	0.00202149
385	0.00662751	0
395	0.0126525	0
405	0.00843502	0
415	0.00933877	0.00404298
425	0.0135563	0
435	0.0102425	0.00404298
445	0.00843502	0
455	0.00753127	0.00404298
465	0.00723002	0.00202149
475	0.00692876	0
485	0.00482001	0.00202149
495	0.00753127	0
505	0.00783252	0.00202149
515	0.00602501	0.00202149
525	0.00632626	0
535	0.00512126	0
545	0.00421751	0
555	0.00602501	0
565	0.00391626	0.00202149
575	0.00391626	0
585	0.00331376	0
595	0.00361501	0
605	0.00391626	0.00202149
615	0.00361501	0
625	0.0018075	0
635	0.0018075	0
645	0.00150625	0
655	0.001205	0
665	0.00210875	0
675	0.00271126	0.00404298
685	0.00210875	0
695	0.000301251	0
705	0.00150625	0
715	0.000301251	0
725	0.0018075	0
735	0.001205	0.00202149
745	0.000903752	0
755	0.000903752	0
765	0.00150625	0.00202149
775	0.000301251	0.00404298
785	0.000903752	0
795	0.000301251	0
805	0.000301251	0
815	0.000301251	0
825	0.001205	0
835	0	0
845	0.000602501	0
855	0.000301251	0.00202149
865	0.000903752	0
875	0.000301251	0
885	0.00150625	0
895	0.000301251	0
905	0.000602501	0
915	0.000301251	0
925	0.000602501	0.00202149
935	0.00150625	0
945	0.000301251	0.00202149
955	0.0018075	0.00202149
965	0	0.00202149
975	0.000602501	0.00202149
985	0.001205	0.00202149
995	0.000903752	0
1005	0.001205	0
1015	0.001205	0
1025	0.001205	0.00202149
1035	0	0
1045	0.0018075	0
1055	0.000903752	0
1065	0.001205	0
1075	0.000301251	0.00202149
1085	0.000602501	0
1095	0.000903752	0
1105	0.001205	0
1115	0.000602501	0
1125	0.000301251	0
1135	0.00150625	0.00202149
1145	0.000903752	0
1155	0.000602501	0
1165	0.0018075	0
1175	0	0
1185	0.000301251	0
1195	0.001205	0.00404298
