FG time = 1757.36	BG time = 435.018
5	0	0
15	0	0
25	0	0
35	0.00170711	0
45	0.00227614	0
55	0.0130878	0
65	0.0415396	0
75	0.0853554	0
85	0.106979	0
95	0.120067	0
105	0.135431	0
115	0.139983	0
125	0.149087	0
135	0.150226	0
145	0.180953	0
155	0.184368	0
165	0.162744	0
175	0.173556	0
185	0.175832	0
195	0.162744	0
205	0.179815	0
215	0.191196	0
225	0.165589	0
235	0.182661	0
245	0.174125	0
255	0.178677	0
265	0.175263	0
275	0.169573	0
285	0.166159	0
295	0.175263	0
305	0.183799	0
315	0.184368	0
325	0.187782	0
335	0.169573	0
345	0.169004	0
355	0.157054	0
365	0.154778	0
375	0.166159	0
385	0.147949	0
395	0.142828	0
405	0.145673	0
415	0.14169	0
425	0.14738	0
435	0.153071	0
445	0.120636	0
455	0.114945	0
465	0.125757	0
475	0.122912	0
485	0.120636	0
495	0.109824	0
505	0.104134	0
515	0.0870625	0
525	0.0762508	0
535	0.0916148	0
545	0.0756818	0
555	0.0716985	0
565	0.0711295	0
575	0.0699914	0
585	0.0574726	0
595	0.0608869	0
605	0.0534894	0
615	0.0512132	0
625	0.0404016	0
635	0.0335731	0
645	0.0295899	0
655	0.031297	0
665	0.0290208	0
675	0.0295899	0
685	0.0244686	0
695	0.0113807	0
705	0.00910458	0
715	0.015364	0
725	0.00853554	0
735	0.0102426	0
745	0.0108117	0
755	0.00455229	0
765	0.00341422	0
775	0.00455229	0
785	0.00455229	0
795	0.000569036	0
805	0.00113807	0
815	0.00113807	0
825	0.00170711	0
835	0.000569036	0
845	0	0
855	0	0
865	0.000569036	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
