FG time = 3382.03	BG time = 485.909
5	0.00029568	0
15	0	0
25	0	0
35	0.000591361	0
45	0.00650497	0
55	0.0274983	0
65	0.0691892	0
75	0.117681	0
85	0.12182	0
95	0.148136	0
105	0.161441	0
115	0.157302	0
125	0.174451	0
135	0.166172	0
145	0.186279	0
155	0.193966	0
165	0.206385	0
175	0.192192	0
185	0.204315	0
195	0.205498	0
205	0.222352	0
215	0.209046	0
225	0.21289	0
235	0.217916	0
245	0.19988	0
255	0.211411	0
265	0.209637	0
275	0.216438	0
285	0.20875	0
295	0.216734	0
305	0.21289	0
315	0.204611	0
325	0.201358	0
335	0.193079	0
345	0.183913	0
355	0.189235	0
365	0.180661	0
375	0.183913	0
385	0.180661	0
395	0.179182	0
405	0.17593	0
415	0.162033	0
425	0.157302	0
435	0.154936	0
445	0.148432	0
455	0.14991	0
465	0.150797	0
475	0.134535	0
485	0.135126	0
495	0.114133	0
505	0.120046	0
515	0.104375	0
525	0.102305	0
535	0.0895911	0
545	0.0937307	0
555	0.0836775	0
565	0.0848602	0
575	0.0836775	0
585	0.0680065	0
595	0.0532225	0
605	0.0558836	0
615	0.0594317	0
625	0.04997	0
635	0.0390298	0
645	0.0405082	0
655	0.035186	0
665	0.0310464	0
675	0.0248371	0
685	0.0233587	0
695	0.0189235	0
705	0.0112359	0
715	0.0168538	0
725	0.0112359	0
735	0.0121229	0
745	0.00739201	0
755	0.00561793	0
765	0.00384384	0
775	0.00354816	0
785	0.00236544	0
795	0.00118272	0
805	0.00236544	0
815	0	0
825	0.000591361	0
835	0	0
845	0.000591361	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
