FG time = 3245.92	BG time = 606.626
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00123232	0.00164846
55	0.0144797	0.00494539
65	0.0557624	0.00824231
75	0.101358	0.0115392
85	0.13155	0.0164846
95	0.137711	0.0131877
105	0.144489	0.00824231
115	0.15404	0.0148362
125	0.161742	0.00824231
135	0.164822	0.00494539
145	0.175297	0.00164846
155	0.172832	0.00659385
165	0.178378	0.00659385
175	0.195938	0.00659385
185	0.185772	0.00329692
195	0.183307	0
205	0.18608	0.00329692
215	0.204565	0.00164846
225	0.187928	0.00494539
235	0.198095	0.00494539
245	0.192241	0
255	0.186696	0.00329692
265	0.194706	0
275	0.201792	0.00164846
285	0.197787	0.00494539
295	0.203332	0.00329692
305	0.187312	0.00164846
315	0.18762	0.00164846
325	0.18608	0.00329692
335	0.18608	0.00164846
345	0.174065	0.00329692
355	0.163898	0.00329692
365	0.165439	0.00164846
375	0.162358	0
385	0.164514	0.00164846
395	0.15404	0.00164846
405	0.155272	0.00164846
415	0.158045	0.00329692
425	0.146646	0.00329692
435	0.137711	0.00329692
445	0.127853	0.00494539
455	0.127545	0.00164846
465	0.13802	0
475	0.127853	0.00164846
485	0.114605	0.00164846
495	0.10906	0.00494539
505	0.112141	0.00164846
515	0.0998177	0
525	0.0998177	0
535	0.0841056	0.00329692
545	0.081641	0
555	0.0773279	0.00164846
565	0.0837976	0
575	0.0683936	0.00164846
585	0.0616159	0.00164846
595	0.0588431	0
605	0.0536058	0
615	0.0486765	0.00329692
625	0.042823	0.00329692
635	0.0431311	0.00494539
645	0.0332726	0.00329692
655	0.0354291	0.00329692
665	0.0338887	0.00824231
675	0.0295756	0.00494539
685	0.0224898	0.00164846
695	0.0172524	0.00164846
705	0.0221817	0.00329692
715	0.0181767	0.00329692
725	0.0150959	0.00329692
735	0.0107828	0.00164846
745	0.0107828	0.00659385
755	0.00924238	0
765	0.0107828	0.00329692
775	0.00955046	0.00164846
785	0.00338887	0.00164846
795	0.00308079	0
805	0.00277271	0.00329692
815	0.00246463	0.00164846
825	0.00215655	0.00164846
835	0.00462119	0.00164846
845	0.00338887	0.00164846
855	0.00246463	0.00164846
865	0.00246463	0.00494539
875	0.0015404	0
885	0.00123232	0
895	0.0015404	0.00164846
905	0.00184848	0.00329692
915	0.000308079	0.00329692
925	0.000924238	0
935	0.00338887	0.00164846
945	0.00308079	0.00164846
955	0.00308079	0.00164846
965	0.00184848	0
975	0.00215655	0.00329692
985	0.00308079	0.00164846
995	0.000924238	0.00329692
1005	0.00123232	0.00164846
1015	0.00123232	0
1025	0.00246463	0.00164846
1035	0.00123232	0.00164846
1045	0.00184848	0.00164846
1055	0.0015404	0.00329692
1065	0.00123232	0.00164846
1075	0.00308079	0
1085	0.00246463	0
1095	0.00215655	0
1105	0.00123232	0
1115	0.00215655	0.00164846
1125	0.00246463	0
1135	0.00123232	0
1145	0.00184848	0.00329692
1155	0.00184848	0
1165	0.00215655	0.00329692
1175	0.00184848	0.00164846
1185	0.00184848	0
1195	0.00184848	0
