FG time = 3319.1	BG time = 494.852
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301287	0
135	0	0
145	0.000602573	0
155	0.00150643	0
165	0.00271158	0
175	0.00241029	0
185	0.00391672	0.00202081
195	0.00421801	0
205	0.00391672	0
215	0.00632702	0
225	0.00512187	0
235	0.0045193	0
245	0.00482058	0.00202081
255	0.00723088	0
265	0.00421801	0
275	0.00391672	0
285	0.00723088	0
295	0.00542316	0
305	0.00572444	0.00202081
315	0.00542316	0.00202081
325	0.00933988	0
335	0.00512187	0
345	0.0066283	0
355	0.00421801	0
365	0.00421801	0
375	0.00391672	0
385	0.00753216	0.00202081
395	0.00512187	0
405	0.00512187	0
415	0.00512187	0
425	0.00512187	0
435	0.00632702	0
445	0.00271158	0.00202081
455	0.00482058	0
465	0.00602573	0.00202081
475	0.00542316	0
485	0.00602573	0
495	0.0045193	0
505	0.00331415	0
515	0.00512187	0
525	0.00361544	0.00202081
535	0.00210901	0
545	0.0045193	0.00202081
555	0.00241029	0
565	0.00150643	0
575	0.00210901	0
585	0.00301287	0.00202081
595	0.00271158	0
605	0.00241029	0.00202081
615	0.00241029	0.00202081
625	0.00391672	0
635	0.00180772	0.00606242
645	0.00090386	0.00404161
655	0.00210901	0.00202081
665	0.00271158	0.00202081
675	0.00150643	0
685	0.00150643	0
695	0.00120515	0
705	0.00090386	0
715	0.00120515	0.00202081
725	0.000301287	0
735	0.000602573	0.00202081
745	0.00210901	0
755	0.00120515	0.00202081
765	0.00090386	0
775	0.000602573	0
785	0.00150643	0
795	0	0
805	0.000602573	0
815	0.000602573	0
825	0.00120515	0
835	0.00150643	0
845	0.000602573	0
855	0.000602573	0.00202081
865	0.00090386	0
875	0.000602573	0
885	0.000301287	0
895	0.00120515	0.00202081
905	0.000602573	0
915	0.000301287	0
925	0.000602573	0.00202081
935	0.000301287	0
945	0.000602573	0
955	0.00150643	0
965	0.000602573	0
975	0.00301287	0
985	0.000301287	0
995	0.00150643	0.00202081
1005	0.00090386	0
1015	0.000301287	0
1025	0.00120515	0.00202081
1035	0.00120515	0.00202081
1045	0.00090386	0
1055	0.000301287	0
1065	0.000602573	0
1075	0.00150643	0
1085	0.000301287	0.00202081
1095	0.00090386	0.00202081
1105	0.00120515	0
1115	0.00090386	0.00202081
1125	0.00090386	0
1135	0.000602573	0
1145	0.000602573	0
1155	0.000301287	0
1165	0.00180772	0.00404161
1175	0.00120515	0
1185	0.000602573	0
1195	0.000301287	0
