FG time = 3244.27	BG time = 484.204
5	0	0
15	0	0
25	0	0
35	0.000308236	0
45	0.00123294	0
55	0.0144871	0
65	0.0471601	0
75	0.12052	0
85	0.165523	0
95	0.184633	0
105	0.202819	0
115	0.213916	0
125	0.220389	0
135	0.239499	0
145	0.256144	0
155	0.248746	0
165	0.255219	0
175	0.26385	0
185	0.261076	0
195	0.273714	0
205	0.282036	0
215	0.282652	0
225	0.269707	0
235	0.285118	0
245	0.267549	0
255	0.27957	0
265	0.290667	0
275	0.260768	0
285	0.267241	0
295	0.293132	0
305	0.278645	0
315	0.264158	0
325	0.264466	0
335	0.270939	0
345	0.241041	0
355	0.240732	0
365	0.262925	0
375	0.247514	0
385	0.245972	0
395	0.235184	0
405	0.240732	0
415	0.219464	0
425	0.212991	0
435	0.205285	0
445	0.210525	0
455	0.196038	0
465	0.190798	0
475	0.181551	0
485	0.171071	0
495	0.176311	0
505	0.154118	0
515	0.154118	0
525	0.137781	0
535	0.129767	0
545	0.116821	0
555	0.123294	0
565	0.102643	0
575	0.105417	0
585	0.102334	0
595	0.0826073	0
605	0.088772	0
615	0.0696613	0
625	0.0554825	0
635	0.0594896	0
645	0.0582566	0
655	0.0530166	0
665	0.0440777	0
675	0.0298989	0
685	0.0348307	0
695	0.0228095	0
705	0.0191106	0
715	0.0228095	0
725	0.011713	0
735	0.0126377	0
745	0.0101718	0
755	0.00616472	0
765	0.00585648	0
775	0.00184942	0
785	0.00524001	0
795	0.00154118	0
805	0.00154118	0
815	0.00123294	0
825	0.000924708	0
835	0.00123294	0
845	0.000308236	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
