FG time = 2624.53	BG time = 424.949
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000381021	0.00235322
145	0.00114306	0
155	0.00266715	0
165	0.00381021	0
175	0.00266715	0.00235322
185	0.00457225	0
195	0.00381021	0
205	0.0072394	0
215	0.00914451	0
225	0.00647736	0
235	0.0106686	0
245	0.00876349	0
255	0.00647736	0
265	0.0114306	0.00705966
275	0.0114306	0
285	0.00914451	0.00235322
295	0.00571532	0
305	0.00990655	0.00235322
315	0.0102876	0.00470644
325	0.018289	0
335	0.0144788	0
345	0.0152408	0
355	0.0121927	0
365	0.0118117	0.00235322
375	0.0110496	0.00235322
385	0.0106686	0
395	0.0121927	0
405	0.0102876	0
415	0.0121927	0
425	0.0072394	0.00235322
435	0.00838247	0.00235322
445	0.0144788	0
455	0.0072394	0
465	0.0102876	0
475	0.0102876	0
485	0.00952553	0
495	0.00571532	0
505	0.0072394	0
515	0.0102876	0
525	0.00762042	0
535	0.00762042	0
545	0.00609634	0
555	0.00952553	0
565	0.00457225	0
575	0.00647736	0
585	0.0053343	0
595	0.00381021	0
605	0.00266715	0
615	0.00342919	0
625	0.00190511	0
635	0.00342919	0.00235322
645	0.00304817	0
655	0.00342919	0.00235322
665	0.00266715	0
675	0.00419123	0.00235322
685	0.00114306	0
695	0.00152408	0
705	0.00304817	0
715	0.00152408	0
725	0.00190511	0.00235322
735	0.00152408	0
745	0.000762042	0
755	0	0
765	0	0
775	0.000762042	0
785	0.00152408	0
795	0	0
805	0	0
815	0.00114306	0
825	0.000381021	0
835	0.00114306	0
845	0.000381021	0
855	0.000381021	0
865	0.000762042	0
875	0.000762042	0.00235322
885	0.000762042	0
895	0.000762042	0
905	0.00114306	0
915	0.00114306	0
925	0.00114306	0.00705966
935	0.000762042	0
945	0	0
955	0	0
965	0.00114306	0.00470644
975	0.000381021	0.00235322
985	0.00114306	0.00235322
995	0	0
1005	0.000762042	0.00235322
1015	0.000381021	0
1025	0	0.00235322
1035	0.000381021	0
1045	0.000381021	0.00235322
1055	0	0
1065	0.000762042	0
1075	0.000762042	0
1085	0.00190511	0
1095	0.00152408	0
1105	0.00114306	0
1115	0	0
1125	0.000381021	0.00235322
1135	0.00114306	0.00235322
1145	0.000381021	0.00235322
1155	0.00114306	0
1165	0	0.00235322
1175	0.000762042	0
1185	0.000381021	0
1195	0.00114306	0
