FG time = 1632.6	BG time = 313.225
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00122504	0
55	0.014088	0
65	0.0490017	0
75	0.0992285	0
85	0.115154	0
95	0.131692	0
105	0.141493	0
115	0.142105	0
125	0.153743	0
135	0.15313	0
145	0.146393	0
155	0.139042	0
165	0.158643	0
175	0.173956	0
185	0.180694	0
195	0.175181	0
205	0.173344	0
215	0.162931	0
225	0.172119	0
235	0.167218	0
245	0.159256	0
255	0.158031	0
265	0.169056	0
275	0.15313	0
285	0.183144	0
295	0.159256	0
305	0.167831	0
315	0.14578	0
325	0.156806	0
335	0.15313	0
345	0.139655	0
355	0.147005	0
365	0.141493	0
375	0.148843	0
385	0.131692	0
395	0.144555	0
405	0.132305	0
415	0.14578	0
425	0.14088	0
435	0.127405	0
445	0.126792	0
455	0.117604	0
465	0.116992	0
475	0.129242	0
485	0.101679	0
495	0.110254	0
505	0.0820779	0
515	0.0833029	0
525	0.0875906	0
535	0.0808529	0
545	0.0673774	0
555	0.0686024	0
565	0.0643148	0
575	0.0600271	0
585	0.0618647	0
595	0.0428765	0
605	0.0490017	0
615	0.0343012	0
625	0.0367513	0
635	0.0355263	0
645	0.0238883	0
655	0.0300136	0
665	0.0318511	0
675	0.0251134	0
685	0.0177631	0
695	0.012863	0
705	0.0196007	0
715	0.00980035	0
725	0.0085753	0
735	0.00735026	0
745	0.00673774	0
755	0.00735026	0
765	0.00245009	0
775	0.00306261	0
785	0.00183756	0
795	0.00245009	0
805	0.00245009	0
815	0.000612522	0
825	0.00183756	0
835	0.00122504	0
845	0.00122504	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
