FG time = 3431.01	BG time = 425.945
5	0	0
15	0	0
25	0	0
35	0.000582919	0
45	0.00262313	0.00234772
55	0.0221509	0.00234772
65	0.0789855	0.00704316
75	0.129991	0.00469544
85	0.162926	0.00469544
95	0.181579	0.00234772
105	0.184785	0.00234772
115	0.205187	0
125	0.216263	0.00234772
135	0.209559	0.00234772
145	0.250072	0
155	0.220926	0.00469544
165	0.244243	0.00469544
175	0.233459	0.00234772
185	0.239288	0.00234772
195	0.247449	0
205	0.250655	0
215	0.255318	0
225	0.251529	0.00704316
235	0.252987	0.00234772
245	0.236956	0
255	0.24774	0.00234772
265	0.252404	0.00469544
275	0.24774	0
285	0.242786	0
295	0.24366	0.00234772
305	0.242494	0.00234772
315	0.242786	0.00939088
325	0.242494	0
335	0.244243	0
345	0.23375	0
355	0.226755	0
365	0.223549	0.00234772
375	0.228504	0
385	0.196152	0
395	0.204896	0.00234772
405	0.197609	0
415	0.190323	0
425	0.187117	0.00234772
435	0.188866	0.00234772
445	0.163217	0.00469544
455	0.172544	0
465	0.170212	0
475	0.158845	0
485	0.155056	0
495	0.148353	0
505	0.125327	0
515	0.133197	0
525	0.114543	0
535	0.111046	0
545	0.104051	0
555	0.103468	0.00234772
565	0.0935584	0
575	0.0877292	0
585	0.0775282	0
595	0.0781111	0.00469544
605	0.0775282	0
615	0.0614979	0
625	0.057126	0
635	0.0480908	0
645	0.0498395	0
655	0.0422616	0.00234772
665	0.0364324	0.00234772
675	0.0273972	0.00234772
685	0.0271057	0
695	0.0221509	0
705	0.0238997	0
715	0.0180705	0.00234772
725	0.0157388	0
735	0.0116584	0
745	0.00845232	0
755	0.0064121	0
765	0.00670356	0
775	0.00437189	0
785	0.00553773	0
795	0.00349751	0
805	0.000874378	0
815	0.00174876	0.00234772
825	0.0014573	0
835	0.00174876	0
845	0.00204021	0.00234772
855	0.00174876	0.00234772
865	0.00174876	0
875	0.00116584	0.00234772
885	0.0014573	0
895	0.00116584	0
905	0.000582919	0
915	0.00174876	0
925	0.000582919	0
935	0.0014573	0
945	0.000291459	0
955	0.00378897	0
965	0.000582919	0.00234772
975	0.000874378	0
985	0.00262313	0
995	0.00116584	0
1005	0.000291459	0
1015	0.00116584	0
1025	0.000874378	0
1035	0.000291459	0
1045	0.000291459	0
1055	0.000291459	0.00234772
1065	0.00116584	0.00469544
1075	0.000874378	0
1085	0.000291459	0
1095	0.000291459	0.00234772
1105	0.000874378	0
1115	0.000582919	0
1125	0.0014573	0
1135	0.00116584	0
1145	0.000874378	0.00234772
1155	0.000291459	0
1165	0.0014573	0
1175	0.0014573	0
1185	0.000582919	0
1195	0.000582919	0
