FG time = 3471.66	BG time = 315.884
5	0	0
15	0	0
25	0.000288046	0
35	0	0
45	0.000288046	0
55	0.00403265	0.00316572
65	0.0302449	0.00316572
75	0.0843976	0.0126629
85	0.13423	0.0126629
95	0.172252	0.00316572
105	0.177149	0.0189943
115	0.201921	0.00316572
125	0.199616	0.0158286
135	0.215459	0.00316572
145	0.231013	0.0126629
155	0.228421	0
165	0.228421	0
175	0.238502	0.00949716
185	0.245416	0.00316572
195	0.239655	0
205	0.229573	0.00316572
215	0.242823	0
225	0.237926	0
235	0.252905	0.00633144
245	0.244551	0.00633144
255	0.242535	0
265	0.237926	0
275	0.251465	0.00316572
285	0.251176	0.00316572
295	0.240807	0
305	0.245127	0
315	0.231877	0.00949716
325	0.23303	0
335	0.224676	0.00316572
345	0.221508	0.00633144
355	0.222084	0
365	0.217475	0
375	0.222948	0.00316572
385	0.198176	0.00633144
395	0.198464	0
405	0.191839	0.00316572
415	0.159866	0.00316572
425	0.177725	0.00633144
435	0.178589	0
445	0.163898	0
455	0.164186	0.00633144
465	0.16361	0
475	0.143447	0
485	0.142295	0.00316572
495	0.146328	0
505	0.139991	0.00316572
515	0.118099	0
525	0.119827	0.00316572
535	0.124148	0
545	0.116659	0
555	0.10168	0
565	0.099376	0.00316572
575	0.0939031	0
585	0.0924629	0
595	0.0797889	0.00316572
605	0.0714355	0.0126629
615	0.0616419	0
625	0.0584734	0
635	0.0466635	0
645	0.0501201	0.00316572
655	0.0420548	0
665	0.037446	0.00316572
675	0.0409026	0.00316572
685	0.030821	0.00316572
695	0.0293807	0.00316572
705	0.0273644	0.00316572
715	0.0218915	0.00633144
725	0.018723	0.00633144
735	0.0158426	0.00633144
745	0.0135382	0.00316572
755	0.00864139	0
765	0.00979358	0
775	0.00835335	0
785	0.0043207	0.00316572
795	0.00345656	0
805	0.00547288	0.00633144
815	0.00518484	0.00316572
825	0.00316851	0.00949716
835	0.00230437	0.00316572
845	0.00316851	0
855	0.00259242	0.00316572
865	0.00345656	0
875	0.00144023	0.00316572
885	0.00288046	0.00633144
895	0.00201632	0.00633144
905	0.00172828	0
915	0.00316851	0
925	0.00115219	0.00316572
935	0.00345656	0
945	0.00316851	0
955	0.000864139	0
965	0.00144023	0
975	0.00201632	0.00949716
985	0.00172828	0.00316572
995	0.000864139	0
1005	0.00345656	0
1015	0.00230437	0
1025	0.00144023	0.00633144
1035	0.00115219	0
1045	0.00201632	0
1055	0.00144023	0.00316572
1065	0.00144023	0.00316572
1075	0.000864139	0
1085	0.00259242	0
1095	0.00230437	0.00633144
1105	0.00201632	0
1115	0.00172828	0
1125	0.00115219	0.00316572
1135	0.000864139	0
1145	0.00201632	0.00316572
1155	0.000576093	0
1165	0.000576093	0.00633144
1175	0.000576093	0
1185	0.00144023	0.00316572
1195	0.00201632	0
