FG time = 2832.17	BG time = 483.144
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00176543	0.00206978
55	0.00706173	0.00413956
65	0.0338963	0.0103489
75	0.0579062	0.0103489
85	0.0974519	0.00620933
95	0.110516	0.00620933
105	0.118637	0.00827911
115	0.120049	0.0124187
125	0.113694	0.00620933
135	0.136291	0.00413956
145	0.137351	0.00206978
155	0.131701	0.00206978
165	0.136291	0.00206978
175	0.13382	0.00620933
185	0.132761	0.00413956
195	0.139822	0.00413956
205	0.142647	0
215	0.139822	0.00206978
225	0.143353	0.00206978
235	0.143706	0
245	0.140529	0.00413956
255	0.140175	0.00206978
265	0.138763	0
275	0.142294	0
285	0.139469	0.00206978
295	0.137704	0
305	0.136645	0
315	0.142294	0
325	0.131701	0
335	0.120403	0.00206978
345	0.128877	0
355	0.130642	0
365	0.124993	0
375	0.117578	0
385	0.120756	0
395	0.117578	0
405	0.10522	0
415	0.108398	0
425	0.093568	0.00206978
435	0.0974519	0
445	0.0847408	0.00206978
455	0.093568	0.00206978
465	0.0925087	0.00206978
475	0.0889778	0
485	0.0946272	0
495	0.0797976	0.00413956
505	0.064968	0
515	0.0762667	0.00206978
525	0.0642618	0
535	0.0660272	0.00206978
545	0.0713235	0
555	0.0586124	0
565	0.0519037	0.00206978
575	0.0490791	0.00206978
585	0.0497852	0.00206978
595	0.0437828	0.00206978
605	0.0466074	0.00206978
615	0.0388395	0
625	0.0321309	0.00206978
635	0.0331901	0
645	0.0289531	0.00827911
655	0.0218914	0
665	0.0215383	0
675	0.0240099	0.00206978
685	0.0201259	0.00413956
695	0.0180074	0
705	0.0180074	0.00413956
715	0.0130642	0
725	0.0102395	0.00206978
735	0.00635556	0.00413956
745	0.00670865	0
755	0.00600247	0.00413956
765	0.00776791	0.00413956
775	0.00423704	0
785	0.00494321	0.00206978
795	0.0052963	0.00620933
805	0.00247161	0
815	0.00353087	0
825	0.00176543	0.00413956
835	0.00105926	0.00206978
845	0.00141235	0.00413956
855	0.00141235	0.00620933
865	0.00105926	0
875	0.00105926	0
885	0.00105926	0.00206978
895	0.000353087	0.00620933
905	0.00141235	0.00206978
915	0.00211852	0
925	0.000353087	0.00206978
935	0.000353087	0
945	0.00176543	0.00413956
955	0.00176543	0.00206978
965	0.000353087	0.00206978
975	0.00105926	0.00206978
985	0.000353087	0
995	0.00141235	0.00206978
1005	0.00105926	0.00413956
1015	0.00141235	0
1025	0.000353087	0.0103489
1035	0	0
1045	0.00105926	0
1055	0.000706173	0
1065	0.000706173	0
1075	0.00105926	0
1085	0.00141235	0.00206978
1095	0.000706173	0
1105	0.000353087	0.00413956
1115	0.00317778	0
1125	0.00105926	0
1135	0.00105926	0.00206978
1145	0.00317778	0.00413956
1155	0.000706173	0
1165	0.000353087	0
1175	0.000353087	0.00206978
1185	0.000706173	0
1195	0.000706173	0
