FG time = 2229.03	BG time = 306.385
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000897252	0
145	0.00134588	0
155	0.0017945	0
165	0.00134588	0
175	0.00493488	0
185	0.00583214	0
195	0.00314038	0
205	0.00493488	0
215	0.00448626	0
225	0.00538351	0
235	0.00358901	0
245	0.00672939	0
255	0.00628076	0
265	0.00807526	0
275	0.00986977	0
285	0.00762664	0
295	0.00717801	0
305	0.00717801	0
315	0.00897252	0
325	0.00897252	0
335	0.00403763	0
345	0.00538351	0
355	0.00942114	0
365	0.00717801	0
375	0.00762664	0
385	0.010767	0
395	0.00852389	0
405	0.00717801	0
415	0.00583214	0
425	0.00762664	0
435	0.00897252	0
445	0.00358901	0
455	0.00224313	0
465	0.00807526	0
475	0.00493488	0
485	0.00403763	0
495	0.00448626	0
505	0.00717801	0
515	0.00672939	0
525	0.00672939	0
535	0.00672939	0
545	0.00358901	0
555	0.00717801	0
565	0.00358901	0
575	0.00628076	0
585	0.00403763	0
595	0.00224313	0
605	0.00269175	0
615	0.00403763	0
625	0.0017945	0
635	0.00314038	0
645	0.0017945	0
655	0.00134588	0
665	0.0017945	0
675	0.000897252	0
685	0.0017945	0.00326387
695	0.000897252	0
705	0.000897252	0
715	0.000448626	0.00326387
725	0.000448626	0
735	0.00269175	0.00326387
745	0.000448626	0.00326387
755	0.000448626	0
765	0.00134588	0.00326387
775	0.000897252	0
785	0.000448626	0
795	0	0
805	0.00224313	0
815	0.000448626	0
825	0.000448626	0
835	0.00134588	0
845	0	0
855	0	0
865	0	0.00326387
875	0.000897252	0
885	0	0
895	0.000897252	0
905	0.000448626	0.00652774
915	0	0
925	0.000448626	0
935	0	0
945	0.00134588	0
955	0.00134588	0
965	0.000448626	0
975	0.000897252	0
985	0.000448626	0.00326387
995	0.00134588	0
1005	0.00134588	0
1015	0.000448626	0
1025	0.000448626	0
1035	0.00134588	0.00326387
1045	0.00134588	0
1055	0.000897252	0
1065	0.00134588	0
1075	0.000448626	0
1085	0	0
1095	0.000897252	0
1105	0.00134588	0.00326387
1115	0.000897252	0.00326387
1125	0	0
1135	0	0
1145	0.00269175	0
1155	0.000448626	0
1165	0	0
1175	0.000448626	0
1185	0.00134588	0
1195	0.000448626	0.00326387
