FG time = 3604.82	BG time = 484.991
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000554813	0
55	0.0041611	0
65	0.0319017	0.00412379
75	0.0815575	0.0103095
85	0.113459	0.00824758
95	0.131491	0.00618568
105	0.140645	0.00824758
115	0.160896	0.00618568
125	0.152019	0.0123714
135	0.148412	0.00206189
145	0.177263	0.0103095
155	0.162838	0.00206189
165	0.167554	0.00412379
175	0.166444	0.00618568
185	0.180869	0.00206189
195	0.175598	0
205	0.190023	0.00206189
215	0.166166	0.00618568
225	0.198068	0.00206189
235	0.178372	0
245	0.196681	0
255	0.190023	0.00206189
265	0.180037	0.00206189
275	0.179759	0.00206189
285	0.188636	0
295	0.182533	0.00618568
305	0.175876	0
315	0.173656	0.00412379
325	0.173656	0.00206189
335	0.170882	0
345	0.164779	0
355	0.150632	0
365	0.166999	0.00206189
375	0.159231	0.00618568
385	0.153961	0
395	0.160618	0.00412379
405	0.155348	0
415	0.143974	0
425	0.137594	0
435	0.139813	0
445	0.132045	0
455	0.124001	0.00206189
465	0.120949	0.00206189
475	0.135929	0
485	0.105969	0.00206189
495	0.0979245	0
505	0.107079	0
515	0.0957052	0
525	0.0871056	0
535	0.0837768	0
545	0.0804479	0.00206189
555	0.0868282	0.00206189
565	0.0751772	0
575	0.0646357	0.00206189
585	0.060752	0
595	0.059365	0
605	0.0535395	0
615	0.053262	0
625	0.0438302	0.00412379
635	0.0438302	0
645	0.0335662	0.00412379
655	0.0310695	0
665	0.0316243	0
675	0.0219151	0.00412379
685	0.0221925	0.00206189
695	0.0241344	0.00206189
705	0.0185862	0.00412379
715	0.0133155	0.00206189
725	0.0144251	0
735	0.0110963	0.00412379
745	0.00943182	0.00206189
755	0.0105414	0.00206189
765	0.0083222	0.00412379
775	0.00499332	0
785	0.00499332	0
795	0.00249666	0.00618568
805	0.00305147	0.00206189
815	0.00249666	0
825	0.00332888	0
835	0.00305147	0
845	0.0044385	0.00206189
855	0.00138703	0
865	0.00138703	0.00412379
875	0.00138703	0.00206189
885	0.00249666	0.00618568
895	0.00138703	0
905	0.00138703	0.00618568
915	0.00194185	0.00618568
925	0.00166444	0
935	0.00249666	0
945	0.00083222	0.00206189
955	0.00194185	0.00412379
965	0.00194185	0
975	0.00138703	0
985	0.00110963	0.00412379
995	0.00138703	0
1005	0.00166444	0.00206189
1015	0.00138703	0.00412379
1025	0.00166444	0
1035	0.00138703	0
1045	0.00221925	0
1055	0.00194185	0.00206189
1065	0.00110963	0.00206189
1075	0.00110963	0.00206189
1085	0.00249666	0.00206189
1095	0.000277407	0.00412379
1105	0.00083222	0
1115	0.00138703	0.00206189
1125	0.00110963	0
1135	0.00166444	0.00206189
1145	0.00110963	0
1155	0.00083222	0
1165	0.000554813	0.00206189
1175	0.00249666	0.00206189
1185	0.00166444	0
1195	0.00166444	0
