FG time = 3190.09	BG time = 602.424
5	0	0
15	0	0
25	0	0
35	0.000626941	0
45	0.00344818	0
55	0.0278989	0
65	0.0974893	0
75	0.136046	0
85	0.204069	0
95	0.200935	0
105	0.225072	0
115	0.227266	0
125	0.241999	0
135	0.254225	0
145	0.261748	0
155	0.284631	0
165	0.281497	0
175	0.281183	0
185	0.299364	0
195	0.287139	0
205	0.306261	0
215	0.298424	0
225	0.299678	0
235	0.292468	0
245	0.307828	0
255	0.285572	0
265	0.29811	0
275	0.303439	0
285	0.299051	0
295	0.298737	0
305	0.290901	0
315	0.2746	0
325	0.278675	0
335	0.292155	0
345	0.281497	0
355	0.260494	0
365	0.261121	0
375	0.236357	0
385	0.264256	0
395	0.247015	0
405	0.249209	0
415	0.236043	0
425	0.237611	0
435	0.235103	0
445	0.213787	0
455	0.225385	0
465	0.19874	0
475	0.195292	0
485	0.203756	0
495	0.183067	0
505	0.167393	0
515	0.160497	0
525	0.154854	0
535	0.139494	0
545	0.140121	0
555	0.119432	0
565	0.119432	0
575	0.111282	0
585	0.104386	0
595	0.0934142	0
605	0.079935	0
615	0.0758599	0
625	0.0667692	0
635	0.0579921	0
645	0.0501553	0
655	0.0539169	0
665	0.0454532	0
675	0.0413781	0
685	0.0338548	0
695	0.0285258	0
705	0.0219429	0
715	0.0163005	0
725	0.0141062	0
735	0.0125388	0
745	0.0100311	0
755	0.00595594	0
765	0.00783676	0
775	0.00376165	0
785	0.00376165	0
795	0.00219429	0
805	0	0
815	0.000313471	0
825	0	0
835	0.000313471	0
845	0.000313471	0
855	0.000626941	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
