FG time = 3268.83	BG time = 735.543
5	0	0
15	0	0
25	0	0
35	0.00030592	0
45	0.00367104	0
55	0.0156019	0
65	0.0517005	0
75	0.0972825	0
85	0.137358	0
95	0.156937	0
105	0.16122	0
115	0.175904	0
125	0.177128	0
135	0.180187	0
145	0.196706	0
155	0.196095	0
165	0.200072	0
175	0.207108	0
185	0.217509	0
195	0.216285	0
205	0.211391	0
215	0.224851	0
225	0.220874	0
235	0.215062	0
245	0.22271	0
255	0.223627	0
265	0.214756	0
275	0.202213	0
285	0.211391	0
295	0.209249	0
305	0.211085	0
315	0.198848	0
325	0.203131	0
335	0.206496	0
345	0.189976	0
355	0.193953	0
365	0.180799	0
375	0.18447	0
385	0.177434	0
395	0.169174	0
405	0.173457	0
415	0.168868	0
425	0.163973	0
435	0.146842	0
445	0.146536	0
455	0.136134	0
465	0.15143	0
475	0.134605	0
485	0.118085	0
495	0.132769	0
505	0.126957	0
515	0.10646	0
525	0.111049	0
535	0.106766	0
545	0.0960588	0
555	0.0810688	0
565	0.0737267	0
575	0.0780096	0
585	0.0752563	0
595	0.0621017	0
605	0.0627136	0
615	0.0636313	0
625	0.0575129	0
635	0.0437465	0
645	0.0416051	0
655	0.0330393	0
665	0.0287565	0
675	0.0281446	0
685	0.0201907	0
695	0.0217203	0
705	0.0180493	0
715	0.0140723	0
725	0.0119309	0
735	0.00948352	0
745	0.007648	0
755	0.007648	0
765	0.00642432	0
775	0.00397696	0
785	0.00183552	0
795	0.00214144	0
805	0.00122368	0
815	0.00091776	0
825	0.00122368	0
835	0.00122368	0
845	0.00030592	0
855	0.00030592	0
865	0.00030592	0
875	0.00030592	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
