FG time = 3605.35	BG time = 485.014
5	0	0
15	0	0
25	0	0
35	0.000554732	0
45	0.00305103	0
55	0.0213572	0
65	0.076553	0
75	0.143121	0
85	0.185558	0
95	0.217178	0
105	0.229936	0
115	0.240754	0
125	0.256286	0
135	0.261833	0
145	0.2696	0
155	0.282359	0
165	0.281526	0
175	0.294285	0
185	0.295949	0
195	0.29484	0
205	0.297059	0
215	0.295949	0
225	0.303716	0
235	0.296227	0
245	0.31592	0
255	0.305103	0
265	0.315642	0
275	0.297336	0
285	0.303161	0
295	0.297336	0
305	0.298168	0
315	0.293176	0
325	0.276811	0
335	0.286242	0
345	0.284577	0
355	0.276811	0
365	0.275702	0
375	0.266549	0
385	0.258228	0
395	0.269045	0
405	0.246301	0
415	0.243527	0
425	0.231323	0
435	0.229659	0
445	0.226053	0
455	0.222725	0
465	0.20109	0
475	0.2022	0
485	0.199149	0
495	0.191105	0
505	0.188886	0
515	0.170303	0
525	0.156989	0
535	0.155325	0
545	0.145894	0
555	0.122596	0
565	0.115107	0
575	0.116494	0
585	0.11483	0
595	0.0920855	0
605	0.0918081	0
615	0.0801588	0
625	0.079604	0
635	0.0740567	0
645	0.0565827	0
655	0.0513127	0
665	0.0460428	0
675	0.0449333	0
685	0.0299555	0
695	0.0305103	0
705	0.022744	0
715	0.0185835	0
725	0.0171967	0
735	0.0116494	0
745	0.0108173	0
755	0.0108173	0
765	0.00526995	0
775	0.00471522	0
785	0.00360576	0
795	0.00194156	0
805	0.00138683	0
815	0.00277366	0
825	0.00110946	0
835	0.00110946	0
845	0.000277366	0
855	0	0
865	0	0
875	0	0
885	0.000277366	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
