FG time = 2529.32	BG time = 425.565
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00197682	0.00234982
65	0.0312337	0.00469963
75	0.0937012	0.00939927
85	0.165262	0.0117491
95	0.1791	0.00939927
105	0.213892	0.0117491
115	0.250661	0
125	0.261731	0.00704945
135	0.276359	0.00704945
145	0.28308	0.00469963
155	0.28822	0.00704945
165	0.317082	0.00704945
175	0.289011	0
185	0.306011	0.00469963
195	0.288615	0.00234982
205	0.314314	0.00234982
215	0.295732	0.00469963
225	0.302058	0.00469963
235	0.299686	0
245	0.311151	0
255	0.305221	0
265	0.296127	0
275	0.300476	0
285	0.296918	0
295	0.306407	0.00234982
305	0.279917	0
315	0.277545	0
325	0.269638	0.00234982
335	0.286639	0.00234982
345	0.289802	0.00234982
355	0.26094	0.00234982
365	0.252242	0
375	0.27201	0
385	0.257777	0.00234982
395	0.244335	0
405	0.243544	0
415	0.239195	0
425	0.224171	0.00234982
435	0.213496	0
445	0.213892	0
455	0.205589	0.00234982
465	0.209543	0
475	0.196891	0
485	0.180286	0.00234982
495	0.171983	0
505	0.175541	0.00234982
515	0.167634	0.00234982
525	0.146285	0
535	0.149052	0
545	0.13561	0.00234982
555	0.128098	0.00469963
565	0.112679	0.00234982
575	0.118214	0.00234982
585	0.112679	0
595	0.0881661	0
605	0.0948873	0
615	0.0822356	0
625	0.0676072	0
635	0.0600953	0.00234982
645	0.0593046	0.00234982
655	0.0506066	0.00469963
665	0.0517926	0.00234982
675	0.047839	0.00469963
685	0.0387456	0.00234982
695	0.0276755	0.00234982
705	0.0245125	0
715	0.0189775	0.00234982
725	0.0229311	0.00469963
735	0.0162099	0.00234982
745	0.0138377	0.00234982
755	0.0114655	0
765	0.0114655	0
775	0.0114655	0.00234982
785	0.00751191	0.00234982
795	0.00593046	0
805	0.004349	0.00234982
815	0.00553509	0.00234982
825	0.00316291	0
835	0.00237218	0.00469963
845	0.00395364	0.00469963
855	0.00118609	0
865	0.00118609	0.00234982
875	0.00158145	0
885	0.00197682	0
895	0.00237218	0
905	0.00197682	0
915	0.00118609	0.00469963
925	0.000395364	0
935	0.00237218	0
945	0.00118609	0
955	0.00158145	0
965	0.000395364	0.00469963
975	0.00118609	0
985	0.00197682	0.00234982
995	0.000790727	0
1005	0.00118609	0.00234982
1015	0.000790727	0
1025	0.000395364	0.00234982
1035	0.00118609	0.00234982
1045	0.00158145	0.00469963
1055	0.00237218	0.00234982
1065	0.00158145	0.00234982
1075	0.000395364	0
1085	0.00158145	0
1095	0.00158145	0.00234982
1105	0.00197682	0
1115	0.000790727	0
1125	0.00197682	0
1135	0.00158145	0.00234982
1145	0.00158145	0.00234982
1155	0.00118609	0.00234982
1165	0.00118609	0.00234982
1175	0.000790727	0
1185	0.00158145	0.00469963
1195	0.000790727	0
