FG time = 3013.09	BG time = 613.204
5	0	0
15	0	0
25	0	0
35	0.000663771	0
45	0.00597394	0
55	0.0192494	0
65	0.0501147	0
75	0.0816438	0
85	0.104876	0
95	0.126117	0
105	0.117819	0
115	0.141715	0
125	0.144038	0
135	0.14437	0
145	0.153995	0
155	0.147025	0
165	0.153995	0
175	0.163951	0
185	0.168598	0
195	0.166607	0
205	0.158309	0
215	0.159637	0
225	0.173908	0
235	0.173908	0
245	0.175567	0
255	0.166938	0
265	0.178886	0
275	0.177227	0
285	0.173576	0
295	0.168598	0
305	0.162956	0
315	0.16362	0
325	0.164615	0
335	0.163951	0
345	0.140388	0
355	0.166607	0
365	0.159969	0
375	0.163288	0
385	0.143706	0
395	0.143043	0
405	0.140056	0
415	0.141383	0
425	0.131095	0
435	0.127444	0
445	0.124125	0
455	0.123461	0
465	0.102553	0
475	0.124125	0
485	0.100229	0
495	0.0876178	0
505	0.104212	0
515	0.102221	0
525	0.0833033	0
535	0.0826395	0
545	0.0769974	0
555	0.078325	0
565	0.0733467	0
575	0.0657133	0
585	0.0537655	0
595	0.0494509	0
605	0.0514423	0
615	0.04049	0
625	0.043477	0
635	0.0428132	0
645	0.0335204	0
655	0.0282103	0
665	0.0338523	0
675	0.020245	0
685	0.0212407	0
695	0.0136073	0
705	0.0169262	0
715	0.0139392	0
725	0.00862902	0
735	0.00796525	0
745	0.00829714	0
755	0.00431451	0
765	0.00331886	0
775	0.00431451	0
785	0.0023232	0
795	0.000995657	0
805	0.000663771	0
815	0.000995657	0
825	0.00199131	0
835	0.000331886	0
845	0.000663771	0
855	0.00165943	0
865	0.000331886	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
