FG time = 2408.83	BG time = 365.329
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000830279	0
105	0.00041514	0
115	0	0
125	0.0041514	0.00273726
135	0.00581196	0.00273726
145	0.00954821	0
155	0.0107936	0
165	0.0116239	0
175	0.00913307	0
185	0.0116239	0
195	0.0124542	0.00273726
205	0.0116239	0
215	0.0128693	0
225	0.0153602	0.00547452
235	0.00954821	0
245	0.0062271	0
255	0.00954821	0
265	0.00871793	0
275	0.0107936	0
285	0.0112088	0
295	0.00747251	0
305	0.00539682	0
315	0.00705737	0
325	0.00705737	0
335	0.00539682	0
345	0.00373626	0
355	0.00332112	0
365	0.0041514	0
375	0.00456654	0
385	0.00456654	0
395	0.00373626	0.00273726
405	0.00373626	0
415	0.00373626	0
425	0.00124542	0
435	0.0020757	0
445	0.00166056	0
455	0.00124542	0
465	0.00373626	0
475	0.0020757	0
485	0.00166056	0
495	0.00290598	0
505	0.00332112	0
515	0.00166056	0
525	0.00166056	0
535	0.00041514	0
545	0.00124542	0
555	0.00124542	0
565	0.000830279	0
575	0.00249084	0
585	0.00124542	0
595	0.000830279	0
605	0.00124542	0
615	0	0
625	0	0
635	0.00041514	0
645	0	0
655	0.00041514	0
665	0.00041514	0
675	0.000830279	0.00273726
685	0.00041514	0
695	0.00041514	0
705	0	0
715	0.00041514	0
725	0	0
735	0.00041514	0
745	0	0
755	0	0
765	0	0
775	0.00041514	0
785	0	0
795	0.00041514	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0.00041514	0
865	0	0
875	0	0
885	0	0
895	0.00041514	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0.00273726
975	0	0
985	0	0
995	0.00041514	0
1005	0	0
1015	0	0
1025	0	0
1035	0.00041514	0
1045	0	0
1055	0	0
1065	0.000830279	0
1075	0	0
1085	0.00041514	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
