FG time = 3464.36	BG time = 544.695
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00202058	0
55	0.0129894	0
65	0.0401229	0
75	0.104204	0
85	0.133069	0
95	0.164533	0
105	0.172615	0
115	0.18214	0
125	0.183872	0
135	0.198016	0
145	0.204367	0
155	0.197728	0
165	0.219954	0
175	0.215336	0
185	0.215047	0
195	0.232078	0
205	0.221109	0
215	0.223707	0
225	0.223707	0
235	0.223418	0
245	0.215624	0
255	0.213892	0
265	0.230634	0
275	0.226882	0
285	0.226882	0
295	0.221109	0
305	0.22717	0
315	0.218511	0
325	0.213026	0
335	0.212738	0
345	0.214758	0
355	0.218799	0
365	0.209851	0
375	0.195996	0
385	0.211006	0
395	0.194841	0
405	0.17579	0
415	0.183295	0
425	0.17377	0
435	0.179254	0
445	0.150389	0
455	0.167996	0
465	0.152409	0
475	0.153275	0
485	0.139708	0
495	0.131049	0
505	0.134801	0
515	0.129317	0
525	0.112575	0
535	0.10507	0
545	0.0987196	0
555	0.101895	0
565	0.0897713	0
575	0.0854415	0
585	0.0782251	0
595	0.0718748	0
605	0.065813	0
615	0.06004	0
625	0.0453186	0
635	0.0458959	0
645	0.0409888	0
655	0.0401229	0
665	0.0383909	0
675	0.0282881	0
685	0.0242469	0
695	0.0204944	0
705	0.0193398	0
715	0.0161646	0
725	0.0138554	0
735	0.00837096	0
745	0.00894826	0
755	0.00519577	0
765	0.0037525	0
775	0.00490711	0
785	0.00346384	0
795	0.00202058	0
805	0.00202058	0
815	0.00173192	0
825	0.00115461	0
835	0.000288654	0
845	0.000288654	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
