FG time = 3019.52	BG time = 614.93
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000662357	0
55	0.00695475	0.0032524
65	0.0476897	0.00650481
75	0.0874311	0.016262
85	0.100016	0.00813101
95	0.12088	0.00813101
105	0.132803	0.0048786
115	0.126179	0.00813101
125	0.128497	0.0032524
135	0.136114	0.0048786
145	0.142407	0.00813101
155	0.16592	0.00813101
165	0.156316	0.00650481
175	0.16029	0.0048786
185	0.153998	0.0032524
195	0.164927	0.0048786
205	0.161615	0.00650481
215	0.16294	0.0016262
225	0.158634	0.0032524
235	0.155323	0.0032524
245	0.151349	0.00650481
255	0.161284	0.00813101
265	0.152673	0.0016262
275	0.153998	0.0016262
285	0.165258	0.0032524
295	0.146381	0
305	0.150686	0.0032524
315	0.150024	0.0032524
325	0.155323	0.0048786
335	0.12916	0.00650481
345	0.134127	0.0048786
355	0.133465	0.0016262
365	0.129491	0.0016262
375	0.121874	0.0048786
385	0.124854	0.0016262
395	0.12651	0.0032524
405	0.118562	0.0048786
415	0.121542	0
425	0.113925	0
435	0.111276	0.0048786
445	0.0923988	0.00650481
455	0.100678	0.0016262
465	0.100678	0.0016262
475	0.089087	0.0032524
485	0.0993535	0.0032524
495	0.0904117	0.0016262
505	0.0933923	0
515	0.0844505	0.0016262
525	0.0725281	0.0016262
535	0.074184	0.0048786
545	0.0735216	0.0016262
555	0.061268	0.0016262
565	0.0592809	0
575	0.0549756	0.0016262
585	0.0466961	0.0016262
595	0.0529885	0.0016262
605	0.0476897	0.0016262
615	0.0394102	0.0032524
625	0.0384167	0.0048786
635	0.0341114	0.0016262
645	0.0288125	0.0016262
655	0.0218578	0.0032524
665	0.0188772	0.0016262
675	0.0221889	0.0048786
685	0.0182148	0.0032524
695	0.012916	0.0048786
705	0.0168901	0.0016262
715	0.0162277	0.0016262
725	0.0102665	0.0016262
735	0.00728592	0.00650481
745	0.00794828	0
755	0.00861064	0.0032524
765	0.00529885	0.0016262
775	0.00529885	0.0032524
785	0.00331178	0.0032524
795	0.00231825	0.00650481
805	0.00397414	0
815	0.00198707	0.0032524
825	0.00132471	0
835	0.00165589	0
845	0.00264943	0.0032524
855	0.00298061	0.0016262
865	0.00165589	0.0016262
875	0.00397414	0.0016262
885	0.00198707	0
895	0.00331178	0.0016262
905	0.00298061	0.0032524
915	0.00331178	0.0048786
925	0.00231825	0.0048786
935	0.00231825	0.0032524
945	0.00165589	0
955	0.00198707	0.0016262
965	0.00165589	0
975	0.00198707	0.0016262
985	0.00198707	0.0016262
995	0.00198707	0.0048786
1005	0.00198707	0
1015	0.00264943	0.0032524
1025	0.00231825	0.0032524
1035	0.00231825	0.0032524
1045	0.00364296	0.0048786
1055	0.00231825	0.0048786
1065	0.00165589	0.0016262
1075	0.00165589	0.0032524
1085	0.00231825	0.0032524
1095	0.00198707	0
1105	0.00132471	0
1115	0.00132471	0
1125	0.00165589	0
1135	0.00231825	0.0016262
1145	0.00231825	0.0016262
1155	0.00132471	0.0016262
1165	0.00165589	0.0032524
1175	0.00165589	0.0048786
1185	0.00298061	0.0032524
1195	0.00298061	0
