FG time = 3004.84	BG time = 484.731
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000998391	0
55	0.0103167	0
65	0.0772089	0.004126
75	0.161739	0.012378
85	0.226302	0.004126
95	0.24394	0.008252
105	0.275556	0.008252
115	0.261911	0.002063
125	0.293194	0
135	0.321815	0.002063
145	0.330134	0.002063
155	0.324144	0.002063
165	0.34744	0.002063
175	0.366409	0.004126
185	0.37606	0.002063
195	0.361085	0.006189
205	0.365744	0.002063
215	0.3927	0.004126
225	0.36175	0.002063
235	0.388707	0.002063
245	0.37007	0.002063
255	0.380387	0.012378
265	0.387043	0.004126
275	0.370403	0.002063
285	0.39503	0.004126
295	0.397692	0.002063
305	0.379056	0.002063
315	0.363081	0
325	0.368739	0.002063
335	0.348438	0.002063
345	0.349104	0.010315
355	0.335126	0.004126
365	0.346774	0
375	0.340451	0
385	0.343446	0.002063
395	0.315491	0
405	0.300848	0
415	0.303178	0
425	0.310167	0
435	0.287536	0
445	0.289866	0
455	0.287536	0
465	0.261246	0
475	0.248599	0
485	0.232958	0
495	0.240279	0.002063
505	0.210993	0.002063
515	0.200011	0
525	0.197681	0.004126
535	0.19868	0
545	0.173387	0.004126
555	0.177714	0
565	0.160408	0.002063
575	0.148427	0.002063
585	0.129791	0.002063
595	0.11781	0.002063
605	0.120472	0
615	0.107161	0.002063
625	0.10117	0.002063
635	0.0822008	0
645	0.0831992	0
655	0.0702201	0
665	0.0599034	0.002063
675	0.067225	0.002063
685	0.0505851	0
695	0.0465916	0.004126
705	0.0412668	0.004126
715	0.0312829	0
725	0.0236286	0
735	0.0236286	0.002063
745	0.0226302	0.002063
755	0.0203006	0.004126
765	0.0119807	0
775	0.00732153	0.004126
785	0.00965111	0
795	0.00698873	0
805	0.00599034	0.002063
815	0.00532475	0
825	0.00232958	0.004126
835	0.00565755	0.002063
845	0.00432636	0.004126
855	0.00133119	0
865	0.000998391	0.002063
875	0.000998391	0
885	0.000665594	0.002063
895	0.00133119	0
905	0.00299517	0
915	0.00332797	0
925	0.000665594	0
935	0.00133119	0.002063
945	0.000665594	0.006189
955	0.00232958	0
965	0.00133119	0
975	0.00133119	0
985	0.00133119	0.002063
995	0.00266237	0
1005	0.000665594	0
1015	0.00199678	0.002063
1025	0.00199678	0.002063
1035	0.00199678	0
1045	0.00133119	0.002063
1055	0.00133119	0.002063
1065	0.00166398	0
1075	0.00266237	0
1085	0.000998391	0
1095	0.00166398	0.002063
1105	0.000998391	0
1115	0.000998391	0
1125	0.00232958	0
1135	0.000332797	0
1145	0.00166398	0
1155	0.00166398	0
1165	0.000998391	0.002063
1175	0.00166398	0
1185	0.00133119	0
1195	0.000998391	0
