FG time = 3139.15	BG time = 484.972
5	0	0
15	0	0
25	0	0
35	0.00350414	0
45	0.0101939	0
55	0.0401383	0
65	0.108628	0
75	0.175525	0
85	0.206744	0
95	0.2386	0
105	0.238918	0
115	0.253254	0
125	0.27173	0
135	0.272686	0
145	0.294985	0
155	0.290843	0
165	0.288613	0
175	0.301037	0
185	0.315691	0
195	0.287976	0
205	0.301993	0
215	0.318239	0
225	0.30709	0
235	0.309001	0
245	0.315691	0
255	0.30932	0
265	0.31378	0
275	0.305178	0
285	0.316328	0
295	0.316965	0
305	0.310912	0
315	0.296896	0
325	0.30263	0
335	0.301674	0
345	0.289251	0
355	0.281924	0
365	0.292436	0
375	0.288295	0
385	0.263766	0
395	0.258988	0
405	0.247201	0
415	0.251024	0
425	0.248157	0
435	0.246564	0
445	0.237644	0
455	0.23637	0
465	0.218212	0
475	0.2077	0
485	0.199417	0
495	0.187312	0
505	0.187312	0
515	0.177755	0
525	0.177118	0
535	0.158323	0
545	0.147492	0
555	0.134431	0
565	0.132839	0
575	0.120415	0
585	0.110858	0
595	0.0927003	0
605	0.0856921	0
615	0.0809137	0
625	0.0723126	0
635	0.0723126	0
645	0.0560662	0
655	0.0579775	0
665	0.0474651	0
675	0.0382269	0
685	0.0379084	0
695	0.0309001	0
705	0.0213434	0
715	0.0191135	0
725	0.0178392	0
735	0.0117866	0
745	0.00955674	0
755	0.0101939	0
765	0.0060526	0
775	0.00541548	0
785	0.00254846	0
795	0.00477837	0
805	0.00222991	0
815	0.00159279	0
825	0.000318558	0
835	0.000318558	0
845	0.000955674	0
855	0.000318558	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
