FG time = 3606.28	BG time = 485.201
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000554588	0
125	0	0
135	0.000277294	0
145	0.00138647	0
155	0.00138647	0
165	0.00388212	0
175	0.00332753	0
185	0.00388212	0
195	0.00305023	0
205	0.0044367	0
215	0.00388212	0
225	0.00582317	0
235	0.00859611	0.002061
245	0.00831882	0
255	0.00804153	0
265	0.00499129	0
275	0.00831882	0
285	0.00693235	0
295	0.00693235	0
305	0.00776423	0
315	0.00887341	0.002061
325	0.00748694	0
335	0.00887341	0
345	0.00720964	0
355	0.00776423	0
365	0.00665506	0
375	0.0091507	0
385	0.00526859	0
395	0.00720964	0
405	0.00499129	0
415	0.00665506	0
425	0.00665506	0
435	0.00831882	0.002061
445	0.00665506	0
455	0.00637776	0
465	0.00637776	0.002061
475	0.00776423	0.002061
485	0.00693235	0
495	0.00610047	0
505	0.00526859	0
515	0.00554588	0
525	0.00499129	0.002061
535	0.00415941	0.002061
545	0.0044367	0
555	0.00221835	0
565	0.00249565	0.002061
575	0.00194106	0
585	0.00194106	0
595	0.00221835	0
605	0.00221835	0.002061
615	0.00277294	0.002061
625	0.00277294	0
635	0.00305023	0
645	0.00249565	0
655	0.00166376	0
665	0.00138647	0
675	0.00166376	0
685	0.00221835	0
695	0.00110918	0.004122
705	0.000277294	0
715	0.000831882	0
725	0.00110918	0.002061
735	0	0
745	0.000277294	0
755	0.000554588	0.004122
765	0.000277294	0.002061
775	0.00138647	0
785	0.000831882	0
795	0.000277294	0
805	0.000554588	0
815	0.000831882	0
825	0.000831882	0
835	0.000831882	0.002061
845	0.000554588	0
855	0.000277294	0.002061
865	0.000554588	0.002061
875	0.000554588	0
885	0.00110918	0.002061
895	0.000554588	0
905	0.000277294	0
915	0	0
925	0.00110918	0
935	0.000831882	0.002061
945	0.00110918	0
955	0.00138647	0.002061
965	0.000831882	0.002061
975	0.000831882	0
985	0.00110918	0.002061
995	0.000831882	0
1005	0.000277294	0
1015	0.000831882	0
1025	0.000554588	0
1035	0.00110918	0.002061
1045	0.000831882	0
1055	0.000277294	0.002061
1065	0.00138647	0
1075	0.000277294	0
1085	0.000831882	0
1095	0.00138647	0
1105	0	0
1115	0.000554588	0
1125	0.000277294	0
1135	0.000831882	0
1145	0	0.002061
1155	0.00110918	0.004122
1165	0.000554588	0
1175	0.000831882	0.002061
1185	0.000554588	0
1195	0.000554588	0
