FG time = 2113.04	BG time = 313.748
5	0	0
15	0.000473252	0
25	0	0
35	0.00283951	0
45	0.0104115	0
55	0.0170371	0.00956183
65	0.0539507	0.0159364
75	0.0894446	0.00956183
85	0.109794	0.00956183
95	0.108375	0.00956183
105	0.129671	0
115	0.145762	0.00318728
125	0.144815	0
135	0.149548	0.00318728
145	0.162325	0.00318728
155	0.161379	0.00637455
165	0.144815	0
175	0.1557	0.00637455
185	0.177943	0.00637455
195	0.175103	0.00637455
205	0.172737	0
215	0.184095	0.00318728
225	0.187881	0.00637455
235	0.169897	0
245	0.175576	0.00318728
255	0.185988	0.00956183
265	0.164218	0.0127491
275	0.160432	0
285	0.181729	0
295	0.170844	0
305	0.159959	0
315	0.162325	0
325	0.157593	0
335	0.174157	0
345	0.162325	0.00318728
355	0.164692	0.00637455
365	0.132037	0
375	0.148128	0.00637455
385	0.169897	0.00637455
395	0.131091	0
405	0.13393	0.00318728
415	0.143869	0.00318728
425	0.136297	0.00318728
435	0.126358	0
445	0.123992	0.00637455
455	0.118313	0.00318728
465	0.114054	0
475	0.106482	0
485	0.107428	0
495	0.100329	0.00637455
505	0.0965434	0.00318728
515	0.0979631	0
525	0.0823458	0.00318728
535	0.0776133	0
545	0.0686215	0.00318728
555	0.0738273	0
565	0.0790331	0.00318728
575	0.0615227	0
585	0.0567902	0.0159364
595	0.052531	0
605	0.0477984	0
615	0.0473252	0
625	0.0425927	0
635	0.0340741	0.00318728
645	0.0416462	0
655	0.0331276	0.00318728
665	0.0307614	0
675	0.0302881	0.00956183
685	0.0222428	0
695	0.0208231	0
705	0.0236626	0
715	0.0160906	0
725	0.011358	0
735	0.0137243	0
745	0.0104115	0.00318728
755	0.00757203	0.00637455
765	0.00662553	0.00318728
775	0.00615227	0.00318728
785	0.00709878	0.00637455
795	0.00473252	0.00318728
805	0.00567902	0.00637455
815	0.00473252	0
825	0.00331276	0.00318728
835	0.00236626	0
845	0.00141976	0.00318728
855	0.00189301	0
865	0.000946504	0
875	0.00236626	0
885	0.00236626	0.00637455
895	0.00141976	0
905	0.00283951	0
915	0.000946504	0
925	0.00236626	0.00318728
935	0.00331276	0.00318728
945	0.000946504	0.00318728
955	0	0
965	0.00189301	0
975	0.000946504	0.00318728
985	0.000946504	0
995	0.00473252	0.00637455
1005	0.00141976	0.00318728
1015	0.00141976	0.00318728
1025	0.00283951	0
1035	0.00236626	0.00318728
1045	0.00141976	0.00637455
1055	0.00189301	0
1065	0.00141976	0
1075	0.00331276	0
1085	0.00189301	0.00318728
1095	0.000946504	0.00637455
1105	0.000946504	0.00318728
1115	0.000946504	0
1125	0.00141976	0
1135	0.000946504	0
1145	0.00189301	0
1155	0.00189301	0.00318728
1165	0.00283951	0
1175	0.000946504	0
1185	0.00189301	0
1195	0.00236626	0.00637455
