FG time = 3312.24	BG time = 583.222
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000301911	0
55	0.00905732	0.00171461
65	0.0489095	0.0120023
75	0.105669	0.0154315
85	0.141294	0.00342922
95	0.163636	0.0102877
105	0.163937	0.0120023
115	0.16907	0.00857306
125	0.182958	0.00514384
135	0.188996	0.00857306
145	0.188392	0.00857306
155	0.192015	0.0102877
165	0.212847	0.00171461
175	0.216168	0.00342922
185	0.211941	0.00514384
195	0.219187	0
205	0.213451	0
215	0.211035	0.00171461
225	0.237604	0
235	0.208922	0.00171461
245	0.213451	0
255	0.21013	0.00171461
265	0.220697	0.00171461
275	0.205601	0.00685845
285	0.207111	0.00171461
295	0.210432	0.00514384
305	0.218583	0.00171461
315	0.21013	0.00171461
325	0.205601	0.00171461
335	0.20862	0.00514384
345	0.184769	0.00685845
355	0.183562	0.00685845
365	0.185675	0.00342922
375	0.193827	0.0120023
385	0.177222	0.00171461
395	0.179637	0.00171461
405	0.178429	0.00342922
415	0.169674	0.00514384
425	0.163937	0
435	0.154578	0.00342922
445	0.153069	0.00171461
455	0.141898	0.00171461
465	0.1422	0.00171461
475	0.138577	0.00171461
485	0.133746	0
495	0.118047	0.00514384
505	0.12167	0.00514384
515	0.12016	0.00171461
525	0.104159	0.00171461
535	0.111103	0.00342922
545	0.0981209	0.0102877
555	0.0905732	0.00514384
565	0.0854407	0.00342922
575	0.0721566	0.00514384
585	0.0766853	0.00514384
595	0.070949	0.00171461
605	0.0618917	0
615	0.0531363	0.00171461
625	0.050721	0.00514384
635	0.0425694	0.00171461
645	0.0425694	0.00342922
655	0.0395503	0.00342922
665	0.033814	0.00514384
675	0.02687	0.00342922
685	0.023549	0.00342922
695	0.0217376	0.00685845
705	0.0166051	0.00342922
715	0.0175108	0.00342922
725	0.0138879	0
735	0.0120764	0
745	0.00966114	0.00514384
755	0.00815159	0.00171461
765	0.00392484	0.00342922
775	0.00452866	0.00171461
785	0.0057363	0.00514384
795	0.00513248	0.00685845
805	0.00483057	0.00171461
815	0.00362293	0.00342922
825	0.00211337	0
835	0.00332102	0.00171461
845	0.00181146	0.00171461
855	0.000301911	0
865	0.00181146	0.00685845
875	0.000905732	0.00342922
885	0.00181146	0.00171461
895	0.00332102	0.00857306
905	0.00301911	0.00171461
915	0.00241528	0
925	0.00241528	0.00171461
935	0.00150955	0.00171461
945	0.00241528	0.00514384
955	0.00241528	0.00685845
965	0.00332102	0
975	0.00241528	0.00342922
985	0.00181146	0
995	0.00120764	0.00342922
1005	0.00241528	0.00514384
1015	0.00241528	0
1025	0.00120764	0.00342922
1035	0.00150955	0
1045	0.00181146	0.00685845
1055	0.00181146	0
1065	0.00150955	0.00342922
1075	0.00241528	0
1085	0.00362293	0.00342922
1095	0.0027172	0.00342922
1105	0.000905732	0.00171461
1115	0.00241528	0.00342922
1125	0.00150955	0.00342922
1135	0.000603821	0.00171461
1145	0.000603821	0.00342922
1155	0.000905732	0.00342922
1165	0.00181146	0.00342922
1175	0.00150955	0.00171461
1185	0.00301911	0
1195	0.00241528	0.00514384
