FG time = 3611.48	BG time = 485.699
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00304584	0
55	0.0235361	0
65	0.0969131	0
75	0.191888	0
85	0.259173	0
95	0.293785	0
105	0.335873	0
115	0.353041	0
125	0.341688	0
135	0.379623	0
145	0.383499	0
155	0.38876	0
165	0.391529	0
175	0.419772	0
185	0.40842	0
195	0.433063	0
205	0.41645	0
215	0.434171	0
225	0.427802	0
235	0.439986	0
245	0.447462	0
255	0.456322	0
265	0.424756	0
275	0.422264	0
285	0.442478	0
295	0.415065	0
305	0.40925	0
315	0.41285	0
325	0.422541	0
335	0.403712	0
345	0.421711	0
355	0.40122	0
365	0.367716	0
375	0.365224	0
385	0.367162	0
395	0.356363	0
405	0.361071	0
415	0.347503	0
425	0.333935	0
435	0.314829	0
445	0.300708	0
455	0.280771	0
465	0.279941	0
475	0.277172	0
485	0.268311	0
495	0.230653	0
505	0.239237	0
515	0.245052	0
525	0.213486	0
535	0.207394	0
545	0.190227	0
555	0.181366	0
565	0.165583	0
575	0.166137	0
585	0.147308	0
595	0.144539	0
605	0.124326	0
615	0.108266	0
625	0.101897	0
635	0.0988514	0
645	0.0819608	0
655	0.0670085	0
665	0.0659009	0
675	0.0573172	0
685	0.0456876	0
695	0.0387653	0
705	0.0321198	0
715	0.0299046	0
725	0.0257512	0
735	0.0177213	0
745	0.0152292	0
755	0.0130141	0
765	0.00996821	0
775	0.00692237	0
785	0.00387653	0
795	0.0049841	0
805	0.00110758	0
815	0.00110758	0
825	0.00138447	0
835	0.000830684	0
845	0.00110758	0
855	0.000553789	0
865	0.000276895	0
875	0	0
885	0.000276895	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
