FG time = 3012.99	BG time = 613.668
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000331897	0
115	0.00199138	0
125	0.00497845	0.00162955
135	0.00763362	0
145	0.0122802	0.00325909
155	0.0112845	0
165	0.012944	0
175	0.0112845	0
185	0.0142716	0
195	0.0119483	0
205	0.012944	0.00325909
215	0.0099569	0.00162955
225	0.0106207	0.00325909
235	0.0122802	0.00162955
245	0.0106207	0.00162955
255	0.00862931	0.00162955
265	0.00829742	0
275	0.0102888	0
285	0.00663793	0
295	0.00663793	0
305	0.00630604	0
315	0.00431466	0
325	0.0099569	0.00162955
335	0.00365086	0.00162955
345	0.00564224	0
355	0.00531035	0
365	0.00431466	0.00162955
375	0.00497845	0
385	0.00431466	0
395	0.00431466	0
405	0.00265517	0
415	0.00464655	0
425	0.00497845	0
435	0.00232328	0
445	0.00232328	0
455	0.00298707	0.00162955
465	0.00199138	0
475	0.00199138	0
485	0.00099569	0.00162955
495	0.00132759	0
505	0.00232328	0
515	0.00132759	0
525	0.00199138	0
535	0.00232328	0
545	0.00132759	0
555	0.00132759	0
565	0.00099569	0
575	0.000331897	0
585	0.00165948	0
595	0.000663793	0
605	0.00132759	0
615	0.000663793	0
625	0.000331897	0
635	0.00099569	0
645	0.000663793	0.00325909
655	0.000331897	0
665	0	0
675	0.000331897	0
685	0	0.00162955
695	0	0
705	0	0
715	0.000331897	0
725	0.000663793	0
735	0.000331897	0
745	0.000663793	0
755	0	0
765	0.000663793	0
775	0.000331897	0
785	0	0
795	0.000331897	0
805	0.000331897	0
815	0	0
825	0.000331897	0
835	0	0
845	0.000331897	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0.000331897	0
945	0.000331897	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0.000331897	0
1065	0	0
1075	0.000663793	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0.000331897	0
1155	0.000331897	0
1165	0	0
1175	0	0
1185	0.000331897	0
1195	0	0
