FG time = 3215.67	BG time = 735.438
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000310977	0
145	0.00155488	0
155	0.000310977	0
165	0.00155488	0
175	0.00248781	0
185	0.00186586	0.00135973
195	0.00310977	0
205	0.00435367	0
215	0.00497563	0
225	0.00715246	0
235	0.00186586	0
245	0.00435367	0.00271947
255	0.00621953	0.00271947
265	0.00746344	0
275	0.00653051	0
285	0.00653051	0.00135973
295	0.00559758	0
305	0.00590856	0.00135973
315	0.00248781	0.00135973
325	0.00559758	0
335	0.0052866	0
345	0.00808539	0.00135973
355	0.0052866	0.00271947
365	0.00621953	0.00271947
375	0.00435367	0.00271947
385	0.0040427	0.00271947
395	0.00559758	0
405	0.00373172	0
415	0.00466465	0.00271947
425	0.00373172	0
435	0.00590856	0.00271947
445	0.00466465	0
455	0.0040427	0
465	0.00435367	0.00135973
475	0.00435367	0.00135973
485	0.00466465	0.00543894
495	0.00342074	0
505	0.00373172	0
515	0.00466465	0
525	0.00435367	0.00271947
535	0.00310977	0.00135973
545	0.00342074	0.00135973
555	0.00373172	0
565	0.00248781	0
575	0.00342074	0.00135973
585	0.00310977	0
595	0.00186586	0.00135973
605	0.00217684	0.00271947
615	0.00155488	0.00271947
625	0.00279879	0
635	0.00155488	0.00135973
645	0.00155488	0.00135973
655	0.00093293	0
665	0.00186586	0
675	0.000621953	0
685	0.00248781	0.00135973
695	0.00186586	0.00135973
705	0.00124391	0
715	0	0
725	0.00093293	0
735	0.00093293	0.00135973
745	0.000621953	0
755	0.000310977	0.00135973
765	0.000621953	0
775	0.00124391	0.00135973
785	0.00093293	0.00271947
795	0.00124391	0
805	0.000621953	0
815	0.00093293	0
825	0.000310977	0
835	0.00186586	0
845	0.00093293	0
855	0.000621953	0
865	0	0.00135973
875	0.00093293	0.00135973
885	0.000621953	0.00271947
895	0.00155488	0.00135973
905	0.00155488	0.00135973
915	0.00093293	0
925	0.00186586	0.00135973
935	0.000310977	0.00135973
945	0	0.00135973
955	0.000621953	0
965	0.000621953	0.00271947
975	0.00093293	0
985	0.000310977	0
995	0.00093293	0.00135973
1005	0.00155488	0.00135973
1015	0.00093293	0
1025	0.000621953	0.00135973
1035	0.00124391	0
1045	0.00217684	0
1055	0.00124391	0.00135973
1065	0.00186586	0
1075	0.00155488	0
1085	0.000621953	0
1095	0.000621953	0.00135973
1105	0.00124391	0
1115	0.00155488	0
1125	0.000621953	0
1135	0.000310977	0
1145	0.00155488	0
1155	0.000621953	0.00271947
1165	0.000621953	0
1175	0.00093293	0.00135973
1185	0.000621953	0.00271947
1195	0.00093293	0
