FG time = 3011.18	BG time = 485.595
5	0	0
15	0	0
25	0.000332096	0
35	0	0
45	0.00132838	0
55	0.00963079	0.00411866
65	0.048486	0.00823732
75	0.138484	0.00823732
85	0.198261	0.00617799
95	0.220512	0.0102966
105	0.240438	0.012356
115	0.229811	0.00823732
125	0.261028	0.00411866
135	0.2773	0.00205933
145	0.266673	0.00411866
155	0.289256	0.00411866
165	0.29158	0.00617799
175	0.297226	0.00205933
185	0.28992	0.00205933
195	0.299219	0.00205933
205	0.292577	0.00205933
215	0.308185	0.00411866
225	0.317152	0.00411866
235	0.301543	0
245	0.307521	0
255	0.299883	0.00205933
265	0.301543	0
275	0.287595	0.00205933
285	0.300215	0
295	0.292245	0
305	0.296894	0.00205933
315	0.268666	0
325	0.280953	0.00205933
335	0.284606	0
345	0.29789	0
355	0.268666	0.00205933
365	0.268666	0
375	0.255382	0
385	0.243094	0.00205933
395	0.243426	0
405	0.245419	0
415	0.230143	0.00205933
425	0.229478	0.00411866
435	0.212874	0
445	0.216195	0.00411866
455	0.204239	0
465	0.185642	0
475	0.193944	0.00205933
485	0.187966	0.00205933
495	0.180328	0.00205933
505	0.170365	0
515	0.147119	0
525	0.155421	0.00411866
535	0.148115	0.00205933
545	0.129185	0.00205933
555	0.128189	0.00205933
565	0.113245	0.00205933
575	0.119223	0.00205933
585	0.102286	0.00205933
595	0.103614	0
605	0.0916585	0.00205933
615	0.0826919	0.00205933
625	0.0697402	0
635	0.0650908	0.00205933
645	0.0554601	0.00411866
655	0.0584489	0
665	0.0441688	0.00205933
675	0.0428404	0.00205933
685	0.0395194	0.00205933
695	0.0385231	0.00205933
705	0.0292245	0
715	0.0219183	0
725	0.0192616	0
735	0.0202579	0
745	0.0106271	0.00411866
755	0.0109592	0
765	0.0109592	0
775	0.00730611	0.00205933
785	0.00597773	0
795	0.00697402	0
805	0.00332096	0
815	0.00365306	0.00205933
825	0.00365306	0.00205933
835	0.000996288	0.00205933
845	0.00199258	0
855	0.00166048	0.00205933
865	0.000664192	0
875	0.00332096	0
885	0.00199258	0.00205933
895	0.00232467	0.00205933
905	0.000332096	0.00205933
915	0.00166048	0
925	0.000664192	0.00411866
935	0.00199258	0
945	0.00166048	0
955	0.00199258	0.00205933
965	0.000664192	0.00205933
975	0.000332096	0
985	0.00166048	0
995	0.00265677	0.00205933
1005	0.00199258	0.00411866
1015	0.000664192	0.00205933
1025	0.00166048	0
1035	0.000996288	0.00205933
1045	0.00166048	0.00205933
1055	0	0.00411866
1065	0.00166048	0
1075	0.000996288	0
1085	0.00132838	0
1095	0.00265677	0.00205933
1105	0.000996288	0.00205933
1115	0.00199258	0
1125	0.000664192	0
1135	0.00132838	0
1145	0.00132838	0
1155	0.000664192	0.00205933
1165	0.00166048	0
1175	0.000996288	0
1185	0.00132838	0
1195	0.00199258	0.00205933
