FG time = 3612.52	BG time = 732.558
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00332178	0.00136508
65	0.0207611	0.00273016
75	0.0550862	0.00409524
85	0.0755706	0.0109206
95	0.0855359	0.00546032
105	0.0946708	0.0068254
115	0.0993767	0.0068254
125	0.105467	0.00273016
135	0.108512	0
145	0.110172	0.00409524
155	0.117647	0.00546032
165	0.112664	0.00409524
175	0.113494	0.00409524
185	0.111557	0.00409524
195	0.125121	0.00546032
205	0.119584	0.00409524
215	0.11128	0.00136508
225	0.117923	0.00273016
235	0.108235	0.00136508
245	0.11211	0
255	0.119307	0
265	0.110726	0.00136508
275	0.110449	0.00136508
285	0.117923	0.00136508
295	0.118477	0.00136508
305	0.101868	0
315	0.105467	0
325	0.113494	0
335	0.107681	0.00273016
345	0.0913491	0.00273016
355	0.0988231	0
365	0.0963317	0
375	0.101591	0.00546032
385	0.0888577	0
395	0.0993767	0
405	0.0924563	0
415	0.0855359	0
425	0.0919027	0.00273016
435	0.0866432	0
445	0.0766778	0
455	0.0741865	0
465	0.0791692	0.00273016
475	0.0642212	0
485	0.0622834	0
495	0.0661589	0
505	0.0642212	0.00136508
515	0.0669893	0.00136508
525	0.050934	0
535	0.0564703	0
545	0.0462282	0.00273016
555	0.0506572	0.00136508
565	0.0487195	0
575	0.0365396	0.00136508
585	0.0362628	0.00136508
595	0.0423527	0
605	0.0337715	0.00273016
615	0.0351555	0
625	0.0304497	0.00136508
635	0.0257438	0
645	0.0226989	0
655	0.0221452	0.00136508
665	0.017993	0
675	0.0168857	0.00273016
685	0.021038	0
695	0.0160553	0
705	0.0121799	0.00409524
715	0.0127335	0
725	0.00885809	0.00136508
735	0.00581312	0
745	0.00802764	0.00409524
755	0.00415223	0
765	0.00498268	0
775	0.00276815	0.00409524
785	0.00498268	0.00136508
795	0.00387541	0.00273016
805	0.00221452	0.00409524
815	0.00110726	0.00273016
825	0.00221452	0
835	0.00304497	0
845	0.00138408	0
855	0.00221452	0.00136508
865	0.00138408	0.00273016
875	0.00276815	0
885	0.00193771	0
895	0.00110726	0.00136508
905	0.000830446	0.00409524
915	0.000553631	0.00136508
925	0.000830446	0
935	0.00110726	0.00273016
945	0.000830446	0.00136508
955	0.00193771	0.00136508
965	0.00110726	0
975	0.00138408	0.00136508
985	0.000553631	0
995	0.00166089	0
1005	0.00166089	0.00136508
1015	0.00110726	0.00136508
1025	0.00166089	0.00136508
1035	0.00166089	0
1045	0.00138408	0
1055	0.00110726	0
1065	0.000276815	0
1075	0.000830446	0.00273016
1085	0.000553631	0.00136508
1095	0.000553631	0
1105	0.00249134	0.00136508
1115	0.000276815	0
1125	0.00221452	0
1135	0.00110726	0
1145	0.000276815	0
1155	0.00166089	0
1165	0.000276815	0.00136508
1175	0.00138408	0.00136508
1185	0.00110726	0.00136508
1195	0.000830446	0.00273016
