FG time = 3611.4	BG time = 545.854
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000553802	0
115	0.000830704	0
125	0.00553802	0
135	0.00609183	0
145	0.00941464	0
155	0.00803013	0.00366398
165	0.0105222	0
175	0.0105222	0
185	0.0127375	0.00183199
195	0.0130144	0
205	0.0121837	0
215	0.0113529	0
225	0.0146758	0
235	0.00969154	0.00183199
245	0.0102453	0.00183199
255	0.00941464	0.00183199
265	0.00941464	0
275	0.00775323	0
285	0.00996844	0.00183199
295	0.00941464	0
305	0.00830704	0
315	0.00636873	0
325	0.00553802	0
335	0.00664563	0
345	0.00553802	0.00183199
355	0.00470732	0
365	0.00359972	0
375	0.00498422	0
385	0.00470732	0
395	0.00443042	0
405	0.00249211	0
415	0.00498422	0
425	0.00304591	0
435	0.00443042	0
445	0.00387662	0
455	0.00276901	0
465	0.00221521	0
475	0.00221521	0
485	0.00193831	0
495	0.00138451	0
505	0.00193831	0
515	0.00138451	0
525	0.00276901	0
535	0.000276901	0
545	0.000830704	0
555	0.000830704	0
565	0.00166141	0
575	0.000276901	0
585	0.00138451	0
595	0.0011076	0
605	0.000276901	0
615	0.0011076	0.00183199
625	0.00138451	0
635	0.000276901	0
645	0	0
655	0.000553802	0
665	0	0
675	0	0
685	0.000276901	0
695	0	0.00183199
705	0.000276901	0
715	0	0
725	0	0
735	0.000553802	0
745	0.000276901	0
755	0	0
765	0.000276901	0
775	0.000276901	0
785	0	0.00183199
795	0	0.00183199
805	0.000553802	0
815	0	0
825	0.000276901	0
835	0.000276901	0
845	0	0
855	0	0
865	0.000276901	0
875	0.000276901	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0.000276901	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0.000276901	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0.000553802	0
1065	0	0
1075	0	0
1085	0.000276901	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0.000276901	0
1185	0	0
1195	0.000276901	0
