FG time = 3312.84	BG time = 733.326
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000301856	0
125	0.000603711	0
135	0.000905567	0
145	0.00150928	0
155	0.00513155	0
165	0.00301856	0
175	0.00422598	0
185	0.00482969	0
195	0.00513155	0.00136365
205	0.00573526	0
215	0.00633897	0
225	0.00664082	0.00136365
235	0.00935753	0
245	0.00875381	0
255	0.00965938	0
265	0.00996124	0.00136365
275	0.0138854	0
285	0.00875381	0
295	0.0114705	0
305	0.00664082	0.0027273
315	0.0117724	0
325	0.00965938	0.00136365
335	0.00905567	0.00136365
345	0.0117724	0
355	0.00724454	0.00136365
365	0.00965938	0.00136365
375	0.00694268	0.00136365
385	0.0105649	0
395	0.00694268	0.00136365
405	0.00694268	0
415	0.0117724	0.00136365
425	0.00664082	0
435	0.0081501	0
445	0.00633897	0
455	0.00694268	0
465	0.00754639	0
475	0.00603711	0
485	0.00754639	0
495	0.0081501	0.0027273
505	0.00452784	0
515	0.00392412	0
525	0.00452784	0.00136365
535	0.00482969	0
545	0.00362227	0
555	0.00482969	0.00136365
565	0.00301856	0
575	0.00332041	0.00136365
585	0.00482969	0
595	0.00482969	0
605	0.00422598	0
615	0.0027167	0
625	0.00301856	0
635	0.00120742	0
645	0.00150928	0
655	0.00181113	0.00136365
665	0.00241485	0.00136365
675	0.00181113	0
685	0.00301856	0.00136365
695	0.0027167	0.0027273
705	0.00120742	0
715	0.00241485	0
725	0.000905567	0.00136365
735	0.00150928	0
745	0.000603711	0.0027273
755	0.000905567	0.00136365
765	0.000603711	0.00136365
775	0.00181113	0
785	0.000603711	0
795	0.00120742	0
805	0.00120742	0.00136365
815	0.00120742	0
825	0.000905567	0
835	0.000301856	0
845	0.00120742	0.0027273
855	0	0.00136365
865	0.00150928	0.00136365
875	0.000905567	0.0027273
885	0.00120742	0
895	0.000603711	0.00136365
905	0.000603711	0.00136365
915	0	0
925	0.000603711	0.00136365
935	0.00181113	0
945	0.000603711	0
955	0.000603711	0
965	0.00150928	0.00136365
975	0.00181113	0
985	0.000905567	0.00136365
995	0.000603711	0.00136365
1005	0.000301856	0.00136365
1015	0.00181113	0
1025	0.00120742	0.00136365
1035	0.000905567	0.0027273
1045	0.000603711	0.00136365
1055	0.000905567	0.00136365
1065	0.000301856	0.00136365
1075	0.000603711	0.0027273
1085	0.000905567	0.00136365
1095	0	0
1105	0.000603711	0.00136365
1115	0.00120742	0.0027273
1125	0.00120742	0.00136365
1135	0.000301856	0
1145	0.00150928	0
1155	0.000603711	0.00136365
1165	0.00120742	0
1175	0.000603711	0
1185	0.000301856	0.00136365
1195	0.000603711	0.00136365
