FG time = 1933.44	BG time = 493.613
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000517212	0
135	0	0
145	0.00103442	0
155	0.000517212	0
165	0.00103442	0
175	0.00258606	0
185	0.00310327	0
195	0.00310327	0
205	0.0041377	0
215	0.00517212	0
225	0.00672376	0
235	0.00206885	0
245	0.00568933	0
255	0.0041377	0
265	0.00362049	0.00202588
275	0.00517212	0
285	0.00724097	0
295	0.00465491	0
305	0.00724097	0.00202588
315	0.0082754	0
325	0.00310327	0
335	0.00724097	0
345	0.00724097	0.00202588
355	0.00310327	0
365	0.00362049	0.00202588
375	0.00517212	0
385	0.00724097	0.00202588
395	0.0041377	0
405	0.00775818	0
415	0.00568933	0
425	0.0041377	0.00202588
435	0.0103442	0.00202588
445	0.00517212	0.00202588
455	0.0082754	0.00202588
465	0.00206885	0
475	0.00620655	0
485	0.00258606	0.00405176
495	0.00362049	0
505	0.00465491	0
515	0.00258606	0
525	0.00310327	0
535	0.00310327	0
545	0.00206885	0
555	0.00206885	0.00202588
565	0.00465491	0
575	0.00258606	0
585	0.00206885	0
595	0.00362049	0
605	0.00155164	0
615	0.00258606	0
625	0.00258606	0.00202588
635	0.00206885	0
645	0.00103442	0
655	0.00155164	0
665	0.000517212	0.00202588
675	0	0
685	0.00103442	0
695	0.00155164	0
705	0.000517212	0
715	0.00362049	0
725	0	0.00405176
735	0	0
745	0.00258606	0.00202588
755	0.00206885	0
765	0.00103442	0.00202588
775	0.00103442	0
785	0.00103442	0
795	0.000517212	0
805	0.00206885	0.00202588
815	0.000517212	0
825	0	0
835	0.00155164	0
845	0.000517212	0
855	0	0.00202588
865	0.000517212	0
875	0	0
885	0.00155164	0
895	0.00103442	0
905	0.000517212	0
915	0	0
925	0.00155164	0.00202588
935	0.000517212	0
945	0.00155164	0.00202588
955	0	0
965	0.00103442	0.00202588
975	0.00103442	0
985	0.000517212	0.00202588
995	0.00103442	0
1005	0.000517212	0
1015	0.000517212	0
1025	0	0
1035	0.000517212	0
1045	0.00103442	0
1055	0.00103442	0.00202588
1065	0.000517212	0
1075	0.00206885	0.00405176
1085	0.00155164	0.00202588
1095	0	0
1105	0.00103442	0.00202588
1115	0.00155164	0
1125	0.00103442	0
1135	0.000517212	0
1145	0	0
1155	0.00103442	0
1165	0.000517212	0
1175	0.00206885	0
1185	0.000517212	0
1195	0.00103442	0
