FG time = 3018.85	BG time = 614.87
5	0	0
15	0	0
25	0	0
35	0.000662505	0
45	0.00198751	0
55	0.0225252	0
65	0.0553191	0
75	0.0967257	0
85	0.127532	0
95	0.156351	0
105	0.145089	0
115	0.144095	0
125	0.16397	0
135	0.169932	0
145	0.176226	0
155	0.189145	0
165	0.170595	0
175	0.17457	0
185	0.175895	0
195	0.197426	0
205	0.201401	0
215	0.194114	0
225	0.191464	0
235	0.18782	0
245	0.187158	0
255	0.19312	0
265	0.191133	0
275	0.196101	0
285	0.184176	0
295	0.179207	0
305	0.206701	0
315	0.190801	0
325	0.179539	0
335	0.178214	0
345	0.178214	0
355	0.176226	0
365	0.158007	0
375	0.176889	0
385	0.176557	0
395	0.174901	0
405	0.163307	0
415	0.162314	0
425	0.144757	0
435	0.13747	0
445	0.129188	0
455	0.13747	0
465	0.131176	0
475	0.117263	0
485	0.108651	0
495	0.122563	0
505	0.106994	0
515	0.100369	0
525	0.107657	0
535	0.103682	0
545	0.0798318	0
555	0.0897694	0
565	0.0765193	0
575	0.068238	0
585	0.0636004	0
595	0.0483628	0
605	0.0612817	0
615	0.0563129	0
625	0.0417378	0
635	0.0424003	0
645	0.0364378	0
655	0.0364378	0
665	0.0288189	0
675	0.0245127	0
685	0.0225252	0
695	0.0212001	0
705	0.0155689	0
715	0.0122563	0
725	0.0119251	0
735	0.00795006	0
745	0.00728755	0
755	0.00364378	0
765	0.00563129	0
775	0.00364378	0
785	0.000662505	0
795	0.00198751	0
805	0.000993757	0
815	0	0
825	0.000331252	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
