FG time = 3399.35	BG time = 612.986
5	0	0
15	0	0
25	0	0
35	0.000294173	0
45	0.00264756	0.00326272
55	0.0105902	0.00326272
65	0.0470678	0.0114195
75	0.0803094	0.00978816
85	0.0853103	0.00978816
95	0.0888404	0.0114195
105	0.105608	0.00652544
115	0.103255	0.00326272
125	0.121494	0.0081568
135	0.116493	0.00326272
145	0.123259	0.00978816
155	0.123847	0.00489408
165	0.126789	0.00163136
175	0.117669	0.00163136
185	0.129142	0.00326272
195	0.132672	0
205	0.131496	0.00652544
215	0.14238	0
225	0.139732	0.00163136
235	0.125318	0.00326272
245	0.126789	0.00326272
255	0.12267	0
265	0.121199	0.00489408
275	0.131201	0
285	0.127671	0.00163136
295	0.130907	0.00326272
305	0.131201	0.00163136
315	0.120023	0
325	0.117081	0
335	0.130907	0.00489408
345	0.12267	0.00163136
355	0.110315	0
365	0.122965	0
375	0.110315	0.00326272
385	0.106785	0.00163136
395	0.110315	0.00163136
405	0.114433	0
415	0.0941355	0.00163136
425	0.102372	0.00326272
435	0.0956064	0.00163136
445	0.0850161	0.00326272
455	0.084722	0.00163136
465	0.0879579	0
475	0.0817802	0
485	0.0817802	0.00163136
495	0.0750142	0.00326272
505	0.0735434	0.00163136
515	0.0694249	0.00163136
525	0.0567755	0.00326272
535	0.0617764	0.0081568
545	0.0656007	0.00326272
555	0.0505978	0.00163136
565	0.0523629	0.00163136
575	0.042361	0.00489408
585	0.0500095	0.00489408
595	0.0414785	0.00163136
605	0.0394192	0
615	0.0382426	0.00163136
625	0.0347125	0
635	0.0353008	0.00326272
645	0.0285348	0.00163136
655	0.0238281	0
665	0.0229455	0.00652544
675	0.022063	0.00326272
685	0.0176504	0.00326272
695	0.0176504	0.00163136
705	0.0161795	0
715	0.00911938	0.00489408
725	0.0120611	0.00489408
735	0.00529512	0.00163136
745	0.00823686	0.00163136
755	0.00617764	0.00489408
765	0.00794268	0.00326272
775	0.00264756	0.00652544
785	0.0044126	0.00489408
795	0.00470678	0
805	0.00294173	0
815	0.00529512	0.00489408
825	0.00294173	0.00163136
835	0.00264756	0.00326272
845	0.00294173	0.00326272
855	0.00264756	0.00163136
865	0.00235339	0.00163136
875	0.00353008	0.00326272
885	0.00294173	0.00652544
895	0.00294173	0.00326272
905	0.00117669	0.00326272
915	0.00176504	0.00163136
925	0.00235339	0.00163136
935	0.00117669	0.00163136
945	0.00264756	0.00163136
955	0.00323591	0
965	0.00147087	0.00163136
975	0.00147087	0
985	0.00117669	0
995	0.00264756	0.00326272
1005	0.00294173	0.00163136
1015	0.00147087	0
1025	0.00205921	0.00163136
1035	0.00205921	0
1045	0.00264756	0
1055	0.000588347	0
1065	0.00264756	0.00326272
1075	0.00117669	0.00489408
1085	0.00235339	0.00163136
1095	0.00088252	0.00163136
1105	0.00235339	0.00163136
1115	0.00088252	0
1125	0.00205921	0.00163136
1135	0.00176504	0
1145	0.00176504	0.00163136
1155	0.000588347	0.00326272
1165	0.00294173	0
1175	0.00147087	0
1185	0.00147087	0.00163136
1195	0.00323591	0
