FG time = 3018.31	BG time = 494.027
5	0	0
15	0	0
25	0	0
35	0.000331311	0
45	0.000331311	0.00202418
55	0.0132525	0
65	0.0619552	0.0121451
75	0.103038	0.00607255
85	0.123248	0.0182176
95	0.14644	0.00607255
105	0.142464	0.00404836
115	0.160686	0.00607255
125	0.177583	0.00404836
135	0.176258	0.00809673
145	0.176258	0.00809673
155	0.177914	0.00202418
165	0.173607	0.00607255
175	0.176258	0.00404836
185	0.190173	0.00404836
195	0.207401	0
205	0.191498	0
215	0.191167	0.0101209
225	0.203757	0.00404836
235	0.18189	0
245	0.182553	0
255	0.190504	0.00404836
265	0.18189	0.00404836
275	0.18951	0.00404836
285	0.172282	0
295	0.166981	0.00404836
305	0.182884	0.00202418
315	0.177252	0.00202418
325	0.183215	0
335	0.162674	0.00404836
345	0.183547	0.00202418
355	0.167312	0
365	0.159029	0.00404836
375	0.159029	0
385	0.14644	0.00202418
395	0.142795	0.00404836
405	0.140807	0.00202418
415	0.150415	0
425	0.137163	0.00202418
435	0.134844	0
445	0.120929	0.00202418
455	0.121591	0.00202418
465	0.113309	0.00202418
475	0.120266	0.00607255
485	0.109664	0
495	0.102375	0.00202418
505	0.0960803	0.00202418
515	0.0960803	0
525	0.0887915	0
535	0.0844844	0
545	0.0728885	0.00202418
555	0.0735511	0.00202418
565	0.0785208	0
575	0.0665936	0.00404836
585	0.0646057	0.00202418
595	0.064937	0
605	0.0490341	0.00202418
615	0.0516846	0
625	0.0430705	0.00404836
635	0.0414139	0.00202418
645	0.0460523	0.00202418
655	0.0327998	0.00202418
665	0.0261736	0.00202418
675	0.0215352	0
685	0.025511	0.00202418
695	0.0178908	0.00202418
705	0.0152403	0
715	0.0135838	0
725	0.0172282	0
735	0.0155716	0
745	0.010602	0.00202418
755	0.010602	0
765	0.00629492	0.00202418
775	0.00530098	0.00202418
785	0.00662623	0.00202418
795	0.00463836	0.00202418
805	0.00728885	0.00202418
815	0.00198787	0.00202418
825	0.00430705	0.00202418
835	0.00331311	0.00202418
845	0.00231918	0.00202418
855	0.00430705	0.00202418
865	0.00265049	0
875	0.00198787	0.00404836
885	0.00132525	0.00202418
895	0.00198787	0
905	0.00165656	0.00404836
915	0.00463836	0.00607255
925	0.00331311	0
935	0.00364443	0
945	0.00165656	0
955	0.00165656	0.00202418
965	0.00132525	0.00607255
975	0.0029818	0.00202418
985	0.0029818	0.00202418
995	0.00231918	0.00404836
1005	0.00165656	0.00202418
1015	0.0029818	0.00202418
1025	0.00132525	0.00202418
1035	0.00364443	0.00404836
1045	0.00165656	0.00404836
1055	0.00132525	0.00404836
1065	0.0029818	0
1075	0.00231918	0.00404836
1085	0.00397574	0.00202418
1095	0.00132525	0.00202418
1105	0.00231918	0
1115	0.000993934	0.00404836
1125	0.00231918	0.00202418
1135	0.00165656	0.00404836
1145	0.00231918	0.00202418
1155	0.00265049	0.00404836
1165	0.00265049	0.00404836
1175	0.00198787	0.00202418
1185	0.00231918	0.00404836
1195	0.00231918	0.00202418
