FG time = 3019.02	BG time = 614.677
5	0	0
15	0	0
25	0.000993699	0
35	0.000662466	0
45	0.00761836	0.00162687
55	0.0274923	0.00325374
65	0.0735338	0.00650749
75	0.107982	0.00813436
85	0.158329	0.013015
95	0.172241	0.00813436
105	0.182841	0.00488061
115	0.19874	0.00325374
125	0.193109	0.00325374
135	0.187809	0.00650749
145	0.199734	0.00650749
155	0.210664	0.00650749
165	0.211327	0.00813436
175	0.215302	0.00488061
185	0.229213	0.00488061
195	0.216958	0.00488061
205	0.221595	0.00650749
215	0.221595	0.00162687
225	0.229876	0.00488061
235	0.217951	0.00813436
245	0.227226	0.00488061
255	0.225901	0.00650749
265	0.210333	0.00162687
275	0.209671	0.00162687
285	0.214639	0
295	0.202383	0.00162687
305	0.187147	0
315	0.209339	0
325	0.203377	0.00325374
335	0.20404	0.00162687
345	0.187147	0.00813436
355	0.185822	0.00325374
365	0.177872	0
375	0.177872	0
385	0.172241	0.00488061
395	0.17191	0.00650749
405	0.171248	0.00325374
415	0.151042	0.00325374
425	0.165948	0.00488061
435	0.15038	0.00162687
445	0.142761	0
455	0.141105	0.00325374
465	0.14243	0.00325374
475	0.128518	0.00325374
485	0.135474	0
495	0.120569	0
505	0.117257	0.00325374
515	0.110963	0.00488061
525	0.111294	0.00325374
535	0.105001	0.00162687
545	0.0887705	0.00325374
555	0.0818146	0.00325374
565	0.0791647	0.00325374
575	0.0834707	0.00162687
585	0.0635968	0
595	0.0669091	0.00162687
605	0.0543222	0.00325374
615	0.0543222	0.00488061
625	0.0467039	0.00162687
635	0.0476976	0.00162687
645	0.0417354	0.00488061
655	0.0357732	0.00162687
665	0.0337858	0.00162687
675	0.0261674	0.00325374
685	0.0255049	0.00650749
695	0.0162304	0
705	0.0218614	0.00162687
715	0.0231863	0.00488061
725	0.0129181	0.00325374
735	0.0125869	0.00325374
745	0.00761836	0.00650749
755	0.0102682	0.00488061
765	0.0059622	0.00162687
775	0.0059622	0
785	0.00662466	0.00162687
795	0.0039748	0
805	0.00563096	0
815	0.0029811	0.00325374
825	0.0039748	0.00650749
835	0.00430603	0.00162687
845	0.000662466	0.00325374
855	0.0029811	0.00162687
865	0.00331233	0.00488061
875	0.0029811	0.00488061
885	0.000993699	0.00325374
895	0.00331233	0
905	0.000662466	0
915	0.00165617	0
925	0.0019874	0.00162687
935	0.00231863	0
945	0.0019874	0.00162687
955	0.000993699	0.00162687
965	0.00331233	0.00325374
975	0.00364356	0.00162687
985	0.00132493	0.00162687
995	0.00264986	0.00325374
1005	0.00165617	0.00162687
1015	0.00165617	0.00325374
1025	0.00264986	0.00650749
1035	0.00165617	0
1045	0.0019874	0.00162687
1055	0.0019874	0.00162687
1065	0.00132493	0.00162687
1075	0.0019874	0
1085	0.00231863	0.00325374
1095	0.0019874	0.00488061
1105	0.0019874	0
1115	0.00231863	0
1125	0.00231863	0.00488061
1135	0.00331233	0.00162687
1145	0.00231863	0.00325374
1155	0.00264986	0.00162687
1165	0.00364356	0.00162687
1175	0.00331233	0.00650749
1185	0.000662466	0.00325374
1195	0.0019874	0
