FG time = 2714.03	BG time = 493.831
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0.00147382	0
155	0.000736911	0.00202498
165	0.00221073	0
175	0.00368456	0
185	0.00368456	0
195	0.00515838	0
205	0.00552683	0
215	0.00515838	0
225	0.0033161	0.00202498
235	0.00478992	0
245	0.00810602	0
255	0.00442147	0
265	0.00626374	0
275	0.00405301	0
285	0.00552683	0
295	0.00405301	0.00202498
305	0.00589529	0
315	0.00736911	0
325	0.0066322	0
335	0.00810602	0.00202498
345	0.00810602	0.00202498
355	0.00773757	0
365	0.00368456	0
375	0.00515838	0
385	0.00552683	0.00202498
395	0.00552683	0
405	0.00552683	0
415	0.00515838	0
425	0.00589529	0
435	0.00552683	0.00202498
445	0.00626374	0
455	0.00405301	0
465	0.00405301	0
475	0.00294764	0
485	0.00515838	0
495	0.00294764	0
505	0.0033161	0
515	0.00552683	0
525	0.0033161	0
535	0.00368456	0
545	0.00478992	0.00202498
555	0.00184228	0
565	0.000736911	0
575	0.00257919	0.00202498
585	0.00552683	0.00404997
595	0.00221073	0.00202498
605	0.00147382	0.00202498
615	0.00147382	0
625	0.00294764	0.00202498
635	0.00294764	0.00202498
645	0.00147382	0
655	0.00184228	0
665	0.00147382	0
675	0.00147382	0
685	0.000736911	0
695	0.000368456	0
705	0.00184228	0
715	0.000736911	0
725	0.000736911	0
735	0.00147382	0.00202498
745	0	0
755	0.00110537	0
765	0	0.00202498
775	0.000736911	0
785	0.00110537	0
795	0.000736911	0.00202498
805	0.000736911	0
815	0.000368456	0.00202498
825	0.000736911	0
835	0.000368456	0
845	0.000736911	0
855	0.000368456	0.00202498
865	0	0
875	0.000368456	0
885	0.000368456	0.00202498
895	0.000736911	0
905	0.000368456	0
915	0.000368456	0
925	0.000736911	0.00202498
935	0.000368456	0
945	0.000368456	0
955	0.000736911	0
965	0.000736911	0
975	0.00110537	0.00404997
985	0.000368456	0
995	0	0
1005	0.00147382	0
1015	0.00184228	0.00202498
1025	0.000736911	0
1035	0.000368456	0
1045	0.00147382	0
1055	0.000368456	0.00202498
1065	0.000736911	0
1075	0.000368456	0
1085	0.000368456	0
1095	0.000736911	0.00202498
1105	0.000736911	0
1115	0.00110537	0
1125	0.000368456	0.00202498
1135	0.000368456	0
1145	0.000736911	0
1155	0.000368456	0
1165	0.00110537	0
1175	0.000368456	0
1185	0.00147382	0
1195	0.00147382	0.00202498
