FG time = 3611.46	BG time = 396.357
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.00110758	0
135	0.00110758	0
145	0.00166138	0
155	0.00359965	0
165	0.00249206	0
175	0.00443034	0
185	0.00443034	0
195	0.00886067	0
205	0.00858378	0
215	0.00802999	0
225	0.0127372	0
235	0.0121834	0
245	0.0135679	0
255	0.00802999	0
265	0.0113527	0
275	0.0166138	0
285	0.0143986	0
295	0.0166138	0
305	0.0130141	0
315	0.0149524	0
325	0.013291	0
335	0.0110758	0
345	0.0171676	0
355	0.0121834	0
365	0.013291	0
375	0.0130141	0
385	0.0113527	0
395	0.0135679	0
405	0.0146755	0
415	0.00996826	0
425	0.0124603	0
435	0.0135679	0
445	0.013291	0
455	0.013291	0
465	0.00941447	0
475	0.0110758	0
485	0.010522	0
495	0.00747619	0
505	0.00802999	0
515	0.0107989	0
525	0.00886067	0
535	0.00802999	0
545	0.00775309	0
555	0.00609171	0
565	0.00581482	0
575	0.0069224	0
585	0.00526102	0
595	0.00664551	0
605	0.00526102	0
615	0.00443034	0
625	0.00443034	0
635	0.00387654	0
645	0.00332275	0
655	0.00276896	0
665	0.00193827	0
675	0.00193827	0
685	0.00166138	0
695	0.00110758	0
705	0.000830688	0
715	0.00221517	0
725	0.000830688	0
735	0	0
745	0.000553792	0
755	0.000276896	0
765	0.000276896	0
775	0.000276896	0
785	0.000276896	0
795	0	0
805	0.000276896	0
815	0	0
825	0	0
835	0.000276896	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
