FG time = 3611.75	BG time = 485.895
5	0	0
15	0	0
25	0.000276874	0
35	0.000553749	0
45	0.00359937	0.00205806
55	0.0202118	0
65	0.0700492	0.0102903
75	0.134561	0.00205806
85	0.14259	0.00205806
95	0.154773	0.00823223
105	0.184121	0.00617417
115	0.17803	0
125	0.20378	0.00411612
135	0.202672	0.00617417
145	0.186613	0.00411612
155	0.20378	0.00411612
165	0.216239	0.00823223
175	0.215408	0.00205806
185	0.202949	0
195	0.209594	0
205	0.241988	0.00205806
215	0.236174	0
225	0.230083	0.00205806
235	0.221776	0.00411612
245	0.22233	0.00205806
255	0.236728	0.00205806
265	0.233128	0
275	0.220946	0.00205806
285	0.231467	0.00205806
295	0.223715	0.00205806
305	0.228145	0
315	0.211532	0
325	0.223715	0
335	0.218454	0
345	0.205164	0
355	0.208486	0.00205806
365	0.202949	0
375	0.205164	0.00205806
385	0.201841	0
395	0.187998	0.00205806
405	0.193812	0
415	0.180245	0
425	0.182183	0
435	0.181076	0.00205806
445	0.175538	0.00205806
455	0.183014	0.00205806
465	0.152281	0
475	0.144805	0.00205806
485	0.146743	0
495	0.153112	0
505	0.1329	0
515	0.127362	0.00205806
525	0.1293	0
535	0.111857	0
545	0.12044	0
555	0.112965	0.00205806
565	0.10189	0
575	0.0949679	0
585	0.0880461	0
595	0.0766942	0.00205806
605	0.0797398	0
615	0.0708799	0.00205806
625	0.0653424	0
635	0.055098	0.00205806
645	0.0564824	0.00205806
655	0.0531599	0
665	0.048453	0.00205806
675	0.0384855	0.00205806
685	0.0368243	0.00205806
695	0.0357168	0
705	0.0268568	0.00205806
715	0.0304562	0
725	0.0210425	0
735	0.0196581	0
745	0.01329	0
755	0.0119056	0.00411612
765	0.0127362	0.00205806
775	0.00747561	0
785	0.00747561	0
795	0.00553749	0.00205806
805	0.00332249	0
815	0.00249187	0.00205806
825	0.00276874	0.00205806
835	0.00193812	0
845	0.00276874	0
855	0.00138437	0
865	0.00138437	0
875	0.000553749	0
885	0.0011075	0
895	0.000276874	0
905	0.0011075	0
915	0.0011075	0.00205806
925	0.000830623	0
935	0.00166125	0
945	0.0011075	0.00205806
955	0.000830623	0.00205806
965	0.00166125	0
975	0.00304562	0
985	0.00166125	0.00205806
995	0.00138437	0
1005	0.000830623	0
1015	0.000276874	0
1025	0.00138437	0
1035	0.000276874	0
1045	0.0011075	0.00205806
1055	0.00138437	0
1065	0.000830623	0.00205806
1075	0.000553749	0
1085	0.000553749	0
1095	0.0011075	0.00205806
1105	0.00138437	0.00617417
1115	0.00138437	0
1125	0.000553749	0.00205806
1135	0.000830623	0.00205806
1145	0.0011075	0.00205806
1155	0.000830623	0
1165	0.000830623	0.00411612
1175	0.000830623	0.00205806
1185	0.000553749	0
1195	0.00138437	0.00205806
