FG time = 3019.06	BG time = 614.842
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00298106	0
55	0.0152365	0
65	0.0410724	0
75	0.0864508	0
85	0.112287	0
95	0.141435	0
105	0.159321	0
115	0.157003	0
125	0.166608	0
135	0.176876	0
145	0.167271	0
155	0.18052	0
165	0.178201	0
175	0.181845	0
185	0.183501	0
195	0.197412	0
205	0.188801	0
215	0.2047	0
225	0.21298	0
235	0.213311	0
245	0.210993	0
255	0.213974	0
265	0.1994	0
275	0.1994	0
285	0.176545	0
295	0.194431	0
305	0.177208	0
315	0.202712	0
325	0.189463	0
335	0.19145	0
345	0.170914	0
355	0.181513	0
365	0.175883	0
375	0.16992	0
385	0.157334	0
395	0.168596	0
405	0.161971	0
415	0.154684	0
425	0.165283	0
435	0.151372	0
445	0.14276	0
455	0.151703	0
465	0.135141	0
475	0.125205	0
485	0.126861	0
495	0.124211	0
505	0.103675	0
515	0.0950627	0
525	0.103012	0
535	0.0934066	0
545	0.0927441	0
555	0.0854571	0
565	0.0861195	0
575	0.0702206	0
585	0.0682332	0
595	0.0629335	0
605	0.054984	0
615	0.0566402	0
625	0.0490219	0
635	0.0410724	0
645	0.0387538	0
655	0.036104	0
665	0.0314668	0
675	0.0228548	0
685	0.0208674	0
695	0.0205362	0
705	0.0185488	0
715	0.0145741	0
725	0.0125867	0
735	0.0119242	0
745	0.00629335	0
755	0.00596212	0
765	0.00629335	0
775	0.00298106	0
785	0.0023186	0
795	0.00298106	0
805	0.00132492	0
815	0.00165615	0
825	0.000993687	0
835	0	0
845	0.000662458	0
855	0	0
865	0	0
875	0	0
885	0.000331229	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0.000331229	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
