FG time = 1937.38	BG time = 494.619
5	0	0
15	0	0
25	0	0
35	0.000516161	0
45	0.000516161	0
55	0.00825857	0.00202176
65	0.0314858	0.00808704
75	0.0856826	0.0161741
85	0.100651	0.00202176
95	0.106845	0.00808704
105	0.109942	0.0161741
115	0.110975	0.0121306
125	0.128524	0.00404352
135	0.135234	0.00404352
145	0.121814	0.00202176
155	0.120265	0.00606528
165	0.121814	0.00606528
175	0.131105	0
185	0.133169	0.00808704
195	0.141944	0.0101088
205	0.120782	0.00202176
215	0.140396	0.00202176
225	0.120782	0
235	0.117168	0
245	0.130589	0.00606528
255	0.126459	0.00404352
265	0.12904	0.00202176
275	0.12904	0
285	0.124911	0.00404352
295	0.147106	0.00404352
305	0.123362	0.00202176
315	0.13575	0.00606528
325	0.122846	0.00202176
335	0.123362	0.00404352
345	0.12904	0
355	0.121814	0.00202176
365	0.114588	0.00202176
375	0.112523	0.00202176
385	0.116136	0.00202176
395	0.112523	0.00404352
405	0.0970382	0
415	0.0980705	0.00202176
425	0.107361	0
435	0.0985867	0.00606528
445	0.086715	0.00202176
455	0.0939412	0.00202176
465	0.0779402	0.00202176
475	0.0970382	0
485	0.0841342	0.00202176
495	0.0727786	0.00202176
505	0.0758756	0.00202176
515	0.0732948	0
525	0.067617	0.00808704
535	0.0593585	0.00202176
545	0.0634877	0
555	0.0516161	0.00404352
565	0.0562615	0
575	0.0516161	0.00404352
585	0.0469706	0.00202176
595	0.0397444	0.00606528
605	0.0407767	0.00404352
615	0.0304535	0.00202176
625	0.0314858	0
635	0.0299373	0.00202176
645	0.0221949	0.00202176
655	0.025808	0.00202176
665	0.016001	0.00404352
675	0.0123879	0.00202176
685	0.0144525	0.00202176
695	0.00980705	0
705	0.012904	0.00202176
715	0.0123879	0.00202176
725	0.00877473	0.00202176
735	0.00722625	0.00404352
745	0.00567777	0.00404352
755	0.00516161	0
765	0.00722625	0.00202176
775	0.00567777	0
785	0.0025808	0.00606528
795	0.00464544	0.00202176
805	0.00309696	0.00606528
815	0.00154848	0
825	0.0025808	0.00202176
835	0.00412928	0.00606528
845	0.00154848	0.00404352
855	0.000516161	0.00606528
865	0.00309696	0
875	0.00206464	0
885	0.00103232	0.00202176
895	0.00154848	0.00404352
905	0.00103232	0.00404352
915	0.0025808	0.00202176
925	0.00412928	0.00404352
935	0.00309696	0.00202176
945	0.00154848	0.00202176
955	0.0025808	0
965	0.00309696	0
975	0.0025808	0.00202176
985	0.00309696	0
995	0.00154848	0.00606528
1005	0.00361312	0.00404352
1015	0.00103232	0.00202176
1025	0.00103232	0.00606528
1035	0.00154848	0
1045	0.00103232	0
1055	0.00206464	0.00404352
1065	0.00309696	0
1075	0.00154848	0
1085	0.00361312	0.00202176
1095	0.00103232	0.00404352
1105	0.00361312	0.00606528
1115	0.00206464	0.00202176
1125	0.000516161	0
1135	0.00154848	0
1145	0.000516161	0.00404352
1155	0.00361312	0
1165	0.00154848	0
1175	0.00206464	0.00404352
1185	0.00206464	0.00202176
1195	0.00154848	0
