FG time = 2968.17	BG time = 614.768
5	0	0
15	0	0
25	0	0
35	0.000336908	0
45	0.00471671	0
55	0.0151608	0
65	0.0518838	0
75	0.108484	0
85	0.142512	0
95	0.156999	0
105	0.166769	0
115	0.201471	0
125	0.187994	0
135	0.196754	0
145	0.204166	0
155	0.205514	0
165	0.206861	0
175	0.220001	0
185	0.225054	0
195	0.232466	0
205	0.239204	0
215	0.213936	0
225	0.223707	0
235	0.223707	0
245	0.244595	0
255	0.214273	0
265	0.222696	0
275	0.217979	0
285	0.229771	0
295	0.205177	0
305	0.227076	0
315	0.213599	0
325	0.203829	0
335	0.209557	0
345	0.218316	0
355	0.200123	0
365	0.21023	0
375	0.187994	0
385	0.20046	0
395	0.189005	0
405	0.192711	0
415	0.176203	0
425	0.177887	0
435	0.180246	0
445	0.161042	0
455	0.146892	0
465	0.145881	0
475	0.14487	0
485	0.136785	0
495	0.137121	0
505	0.138469	0
515	0.12634	0
525	0.104104	0
535	0.0973663	0
545	0.100735	0
555	0.095008	0
565	0.0936603	0
575	0.0818686	0
585	0.0714244	0
595	0.0774888	0
605	0.0643494	0
615	0.0592957	0
625	0.058285	0
635	0.0434611	0
645	0.0434611	0
655	0.0347015	0
665	0.0370598	0
675	0.0336908	0
685	0.021899	0
695	0.0245943	0
705	0.0202145	0
715	0.0161716	0
725	0.0117918	0
735	0.010781	0
745	0.0101072	0
755	0.00640125	0
765	0.00842269	0
775	0.00370598	0
785	0.00336908	0
795	0.00101072	0
805	0.00101072	0
815	0.00269526	0
825	0.00168454	0
835	0.000673815	0
845	0.000673815	0
855	0	0
865	0.000336908	0
875	0.000336908	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
