FG time = 3613.44	BG time = 486.006
5	0	0
15	0	0
25	0.000830233	0
35	0.00193721	0
45	0.0113465	0
55	0.0354233	0
65	0.10544	0
75	0.149442	0
85	0.171028	0
95	0.177116	0
105	0.192061	0
115	0.200363	0
125	0.211156	0
135	0.222502	0
145	0.231912	0
155	0.230805	0
165	0.257372	0
175	0.244919	0
185	0.257096	0
195	0.254882	0
205	0.26263	0
215	0.256265	0
225	0.262077	0
235	0.273423	0
245	0.269826	0
255	0.24907	0
265	0.249623	0
275	0.269272	0
285	0.248793	0
295	0.264291	0
305	0.273423	0
315	0.254605	0
325	0.237723	0
335	0.255989	0
345	0.247963	0
355	0.243535	0
365	0.238	0
375	0.239661	0
385	0.221949	0
395	0.219735	0
405	0.208665	0
415	0.219735	0
425	0.198149	0
435	0.196488	0
445	0.190954	0
455	0.184865	0
465	0.17933	0
475	0.178223	0
485	0.155807	0
495	0.159681	0
505	0.141693	0
515	0.137265	0
525	0.133668	0
535	0.127856	0
545	0.121768	0
555	0.114849	0
565	0.110698	0
575	0.087728	0
585	0.0916024	0
595	0.0846838	0
605	0.0694628	0
615	0.0683559	0
625	0.0680791	0
635	0.0567326	0
645	0.0567326	0
655	0.0481535	0
665	0.0381907	0
675	0.0298884	0
685	0.0312721	0
695	0.0271209	0
705	0.0210326	0
715	0.0154977	0
725	0.0138372	0
735	0.0121768	0
745	0.0105163	0
755	0.00719535	0
765	0.00664186	0
775	0.00415117	0
785	0.00304419	0
795	0.00304419	0
805	0.00138372	0
815	0.000830233	0
825	0.000830233	0
835	0.000553489	0
845	0	0
855	0	0
865	0.000276744	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
