FG time = 3003.68	BG time = 484.748
5	0	0
15	0.000332925	0
25	0	0
35	0	0
45	0.000332925	0
55	0.00665851	0
65	0.0499388	0.00412585
75	0.11153	0.0206293
85	0.145488	0.00825171
95	0.16613	0.0144405
105	0.17978	0.00825171
115	0.194428	0.00618878
125	0.197758	0.0103146
135	0.183442	0.00412585
145	0.214404	0.00206293
155	0.22306	0.00412585
165	0.220397	0.00412585
175	0.23105	0.00206293
185	0.225723	0.00206293
195	0.229386	0.00206293
205	0.218066	0.00206293
215	0.227721	0.00618878
225	0.230384	0.00206293
235	0.242703	0.00412585
245	0.24237	0
255	0.241038	0
265	0.223393	0.00206293
275	0.242037	0.00618878
285	0.248029	0
295	0.216401	0
305	0.222727	0
315	0.220064	0
325	0.219731	0
335	0.211408	0.00206293
345	0.227055	0
355	0.22539	0.00206293
365	0.202751	0.00412585
375	0.196426	0.00206293
385	0.185439	0.00206293
395	0.196093	0
405	0.184108	0.00206293
415	0.185772	0.00412585
425	0.178115	0.00412585
435	0.178115	0
445	0.159471	0.00412585
455	0.160803	0.00412585
465	0.154144	0
475	0.142159	0
485	0.125513	0
495	0.135168	0
505	0.128509	0.00206293
515	0.129175	0.00618878
525	0.123515	0
535	0.112862	0.00206293
545	0.0972142	0.00206293
555	0.0948837	0.00412585
565	0.100876	0
575	0.0885581	0
585	0.0795691	0.00412585
595	0.0762399	0.00206293
605	0.0652534	0.00412585
615	0.0632558	0
625	0.0569302	0.00206293
635	0.057929	0
645	0.0419486	0.00206293
655	0.0429474	0.00206293
665	0.035623	0
675	0.0372876	0.00412585
685	0.0296304	0
695	0.0243035	0
705	0.0203084	0
715	0.017645	0.00412585
725	0.0143158	0.00412585
735	0.0139829	0
745	0.0106536	0
755	0.00865606	0.00206293
765	0.00765728	0
775	0.00665851	0.00618878
785	0.00865606	0
795	0.00565973	0
805	0.00565973	0.00206293
815	0.0026634	0
825	0.00166463	0.00206293
835	0.0026634	0
845	0.00233048	0.00206293
855	0	0
865	0.000665851	0
875	0.000998776	0
885	0.0013317	0.00412585
895	0.00199755	0.00206293
905	0.00233048	0
915	0.0026634	0
925	0.000998776	0
935	0.000998776	0
945	0	0.00206293
955	0.0013317	0
965	0.000998776	0.00206293
975	0.000998776	0
985	0.000998776	0
995	0.000998776	0.00412585
1005	0.000332925	0.00412585
1015	0.00199755	0.00206293
1025	0.00166463	0
1035	0.00166463	0.00206293
1045	0.000665851	0.00206293
1055	0.00166463	0.00206293
1065	0.0026634	0
1075	0.000998776	0.00206293
1085	0.000332925	0.00206293
1095	0.0013317	0.00206293
1105	0.000665851	0
1115	0.0026634	0.00206293
1125	0.00166463	0.00206293
1135	0.00166463	0
1145	0.00233048	0
1155	0.00166463	0
1165	0.000332925	0.00618878
1175	0.000665851	0.00206293
1185	0.00166463	0
1195	0.000332925	0
