FG time = 2117.35	BG time = 314.387
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00519519	0.00636159
65	0.0415615	0.015904
75	0.086429	0.00954238
85	0.1176	0.0127232
95	0.116656	0.00954238
105	0.114766	0
115	0.147827	0.0127232
125	0.137909	0.00636159
135	0.135547	0.00318079
145	0.144993	0
155	0.153966	0.00318079
165	0.154911	0.00318079
175	0.158689	0.00318079
185	0.1568	0.00318079
195	0.164829	0.00636159
205	0.1568	0.00318079
215	0.162468	0
225	0.1568	0.00636159
235	0.153966	0.00318079
245	0.152077	0.0127232
255	0.153494	0.00954238
265	0.146882	0
275	0.154439	0.00318079
285	0.159634	0.00636159
295	0.145465	0.00954238
305	0.136492	0.00636159
315	0.144048	0.00636159
325	0.15066	0.00954238
335	0.139325	0
345	0.142631	0.00954238
355	0.142631	0.00954238
365	0.139798	0.00318079
375	0.137436	0.00318079
385	0.123268	0.00318079
395	0.136964	0.00954238
405	0.114294	0
415	0.122795	0
425	0.12799	0
435	0.0949302	0
445	0.100598	0.00636159
455	0.100125	0
465	0.0987085	0.00636159
475	0.0972916	0.00318079
485	0.0859567	0
495	0.0845398	0
505	0.0916242	0.00318079
515	0.0817061	0
525	0.0850121	0.00318079
535	0.0755663	0
545	0.0802892	0
555	0.0665928	0
565	0.0585639	0
575	0.0543133	0.00636159
585	0.0453398	0
595	0.0519519	0
605	0.0425061	0.00318079
615	0.0344771	0
625	0.0368386	0
635	0.0406169	0
645	0.0255036	0.00318079
655	0.0259759	0.00636159
665	0.0259759	0
675	0.0221976	0
685	0.0198362	0
695	0.0170024	0.00318079
705	0.014641	0.00318079
715	0.0160578	0
725	0.0136964	0.00318079
735	0.0108627	0
745	0.0089735	0
755	0.00708434	0
765	0.00613976	0
775	0.00425061	0.00318079
785	0.00283374	0
795	0.00519519	0.00636159
805	0.0047229	0
815	0.00519519	0
825	0.00188916	0
835	0.00188916	0
845	0.00377832	0
855	0.000944579	0.00318079
865	0.00330603	0.00954238
875	0.00188916	0.00318079
885	0.00283374	0
895	0.00283374	0.00318079
905	0.00141687	0.00636159
915	0.00188916	0.00318079
925	0.00188916	0
935	0.00141687	0
945	0.00188916	0
955	0.00188916	0
965	0.00141687	0
975	0.00188916	0.00318079
985	0.00141687	0
995	0.00283374	0
1005	0.00047229	0
1015	0.00141687	0
1025	0.000944579	0.00318079
1035	0.000944579	0.00954238
1045	0.00188916	0
1055	0.000944579	0.00318079
1065	0.00283374	0.00636159
1075	0.00330603	0.00318079
1085	0.00188916	0
1095	0.00236145	0.00318079
1105	0.00047229	0
1115	0.00188916	0
1125	0.00188916	0.00636159
1135	0.00188916	0.00318079
1145	0.00330603	0
1155	0.00236145	0
1165	0.00141687	0
1175	0.00283374	0.00318079
1185	0.00188916	0
1195	0.000944579	0.00636159
